LAMMPS data file via write_data, version 29 Oct 2020, timestep = 3500

3415 atoms
5 atom types
47 bonds
7 bond types

0.0 10.0 xlo xhi
0.0 10.0 ylo yhi
0.0 10.0 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1

Pair Coeffs # dpd

1 25 1
2 25 1
3 25 1
4 25 1
5 25 1

Bond Coeffs # harmonic

1 4 1
2 4 1
3 4 1
4 4 1
5 4 1
6 4 1
7 4 1

Atoms # bond

2535 2503 4 0.1709769050259102 3.9778675219764876 9.511515456893274 0 1 -1
2530 2498 4 4.11941191130208 0.6651953162813647 3.291241049538234 3 1 2
3260 3228 4 4.301295198563437 5.852842653249244 3.5336420308890655 0 0 -2
2496 2464 4 9.677659471298202 0.1082060827071703 8.468492317224241 -2 1 2
1130 1098 4 4.07607379418964 0.1571378739133734 9.420694099072477 0 -1 0
1328 1296 4 5.378787850791177 3.7977578880543326 1.192796336496852 -1 2 -1
1740 1708 4 3.3530887612773097 1.3942177377293448 7.920397879796196 0 0 -2
135 103 4 3.4906995904673295 3.7030645713610006 9.588710712684774 -1 -1 -1
172 140 4 8.98798518245364 9.358827992445724 5.473305723950014 -2 0 -2
2595 2563 4 8.561369913176021 2.5821903838600866 0.5831069738274635 -1 -1 2
1709 1677 4 8.84648043056157 7.008275996723448 5.2714931393830025 1 -2 -1
2460 2428 4 7.740255210431459 7.315904488278163 7.743407129027586 -1 0 0
1614 1582 4 1.1884882779431922 4.682321674022026 6.337811871790505 1 0 2
58 26 4 1.1634399744839008 1.4923584173705364 4.178961543548364 2 0 0
1203 1171 4 6.362312861803459 7.391003299315603 2.1844022706027313 -1 0 0
3060 3028 4 2.9491427148120963 0.9655281985703507 0.7286232309926157 -1 0 1
2259 2227 4 3.8025818018390174 5.127737245245273 0.642623202625977 0 2 3
1046 1014 4 6.633144868451948 8.011765240366332 7.744363447679525 -1 0 -1
1571 1539 4 6.869456844387151 1.515484013422283 8.247530938047237 -1 1 -1
1085 1053 4 4.5967374678909945 1.8349051905846532 2.5840101933973245 0 0 1
655 623 4 2.2303107022336435 7.181781507072892 0.444053192650002 0 2 0
200 168 4 6.658681002201835 0.5893125473650264 8.963911346333708 0 2 2
2518 2486 4 8.169217684499678 4.484836333147727 3.4364583276944165 -1 -2 -2
2057 2025 4 3.6291381574582733 4.23115805914574 6.044967059940066 0 0 -1
2472 2440 4 5.975990574208027 1.1378399201848337 8.747872391548222 1 2 2
44 12 4 4.597646740677217 9.47104656160517 4.528103695761367 -2 0 0
2548 2516 4 4.274716397212466 3.942275270764014 9.566506201294327 0 0 -1
3002 2970 4 9.618299166029663 0.6418379486802698 6.871326023845091 -1 -1 0
147 115 4 9.04360832905863 6.211370133607637 8.988706967466605 -1 1 -1
1896 1864 4 8.612580501385331 2.689866335280655 1.9656381497802486 1 0 0
1965 1933 4 3.7379656124425793 4.646133124965333 3.8104056929204497 0 0 1
1477 1445 4 6.661842580133805 2.6009974525980732 4.9871398189557485 1 0 1
1732 1700 4 7.105248304799641 3.9938801674983533 0.828523403223548 -2 1 1
1082 1050 4 1.0866391415626389 7.366948511733894 3.711704194246155 0 2 1
493 461 4 2.7290036748493214 9.932825977750968 5.632570240112404 1 -2 1
301 269 4 6.275140016900523 8.270498859202636 8.749495278636946 -2 -1 1
371 339 4 4.601291243846899 3.270791190426551 3.024001649921001 1 -1 2
71 39 4 1.7561434753146752 2.6766213342622374 3.083048056114169 -2 0 0
913 881 4 3.0191271007126064 2.737743728210103 3.175229983790572 -1 0 0
1189 1157 4 9.325706980914772 4.443343479619049 8.675443100043955 -1 -1 -1
1642 1610 4 6.134757839231942 0.542477154806888 5.72063542217358 0 0 -1
908 876 4 2.4213979411500577 6.662741313904815 7.6342111936069985 -1 1 -1
846 814 4 8.135898661801901 7.451294538997529 2.5394355306597736 1 -2 -1
1686 1654 4 0.6751647683773487 0.331312682662346 1.8041185338460566 0 1 1
2889 2857 4 7.128679398232617 9.507837492668179 3.3527524288817943 1 0 1
847 815 4 7.117493280621402 4.054100036946455 8.511693446754995 0 1 -1
3321 3289 4 5.821240762268996 0.09137940404864177 4.424044444566813 -1 1 0
3192 3160 4 0.2709818806556304 1.4818205718556465 1.3023261554464127 -1 1 2
2265 2233 4 1.2451319925451938 4.551112448181833 1.4285189095690725 1 0 1
119 87 4 0.8459416983248484 8.261517800851404 0.38223509265026323 2 0 0
720 688 4 2.3655849530111976 1.849323078033142 0.4843469130181771 0 2 1
2201 2169 4 5.282413633933609 0.36165371462869694 2.028957594627798 0 0 0
2421 2389 4 9.064388683425005 0.858956652395433 6.480771495688887 2 0 1
2325 2293 4 1.1876837639733024 1.3559546529774027 3.1637488922888344 2 0 -1
2036 2004 4 5.100539723646348 9.248749676173235 7.5881567946189294 0 0 -3
447 415 4 8.10427775817959 3.4593034940000913 3.0319856626624233 -1 2 1
1134 1102 4 3.629873016880255 0.36880065002814577 4.41508716696093 0 -2 0
242 210 4 6.108794279018592 1.4921214073395475 0.3226634493492117 0 0 0
644 612 4 1.391595428687746 6.16001601621289 0.2743622816794982 0 -2 0
3184 3152 4 9.08810792467176 7.792773339412747 4.592628234581828 0 -1 0
