LAMMPS data file via write_data, version 29 Oct 2020, timestep = 3500

3415 atoms
5 atom types
47 bonds
7 bond types

0.0 10.0 xlo xhi
0.0 10.0 ylo yhi
0.0 10.0 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1

Pair Coeffs # dpd

1 25 1
2 25 1
3 25 1
4 25 1
5 25 1

Bond Coeffs # harmonic

1 4 1
2 4 1
3 4 1
4 4 1
5 4 1
6 4 1
7 4 1

Atoms # bond

3233 3201 4 2.032374546715938 7.4036621837464756 0.7754491880995059 1 -1 1
2567 2535 4 6.645687411258705 3.1453520227587113 2.8361773492781026 -1 2 1
1380 1348 4 6.761348449447929 0.5861579143713069 1.0509196698232626 0 1 0
1346 1314 4 7.156160037995979 2.7495822279758255 8.125933633433625 0 1 0
3229 3197 4 3.1975223772957246 2.411859193144081 3.7992202802305455 1 1 1
2024 1992 4 9.485210568959891 2.5782556164469894 8.477157129324778 -1 1 1
3145 3113 4 7.361531024981225 4.953809626347088 4.64405951366572 0 -1 -1
1984 1952 4 7.831628106727318 2.4550661747860802 9.328828966698685 3 1 0
2650 2618 4 2.9643394187047596 2.708761309596545 7.562583802469956 -1 0 -1
984 952 4 8.04362683100026 8.845808992352291 1.7252053097467615 -1 -2 2
3305 3273 4 7.734348060989088 8.034164892239414 0.7536359394153677 1 -1 0
1514 1482 4 4.5928067055464625 1.950504448899444 4.208681591505924 0 0 1
2215 2183 4 9.452333357505399 0.5872176946612016 4.424103986361393 0 1 0
3154 3122 4 1.1970298848482785 5.543664410796897 3.9039292350192647 1 2 -1
2992 2960 4 8.961718875748408 5.037151831807963 4.541926341816039 -1 0 -2
3123 3091 4 6.164629856128164 4.136044109686633 3.061120290111291 -2 -1 1
3191 3159 4 3.738062860929031 0.09705173778370131 4.139041582426371 1 -2 2
920 888 4 6.783766743715292 0.5196343666038892 5.638834924711404 1 0 -1
3271 3239 4 0.18858161446576222 8.47542359467732 9.42896646846414 -2 -1 1
1760 1728 4 9.473374071762583 7.69434573052207 6.286344124687926 -1 -1 -1
2196 2164 4 6.037445333685886 8.641761172216412 4.307287914372848 0 -1 -1
2697 2665 4 2.300458637528434 3.166922833375688 0.5862159198026012 0 0 0
1251 1219 4 5.085635661217014 0.7278934215231124 0.7116066367952311 0 0 0
2836 2804 4 8.712940601237761 4.106037204385325 7.754989961138697 0 -2 -1
288 256 4 2.621416441751693 7.9104211497894825 2.125749409325336 0 -1 -1
1945 1913 4 2.173001150304852 6.231860096124357 0.1326133524791942 1 -2 1
1895 1863 4 4.657695179317358 2.579654758984218 4.111130058011279 -2 -1 -1
407 375 4 0.7924218647125855 1.3572226978499375 0.11121218916974832 0 -1 1
1068 1036 4 3.8286828970718347 6.505805037286906 4.066266619597658 2 1 0
2826 2794 4 9.341017163550715 3.4911534010929337 8.34915932971223 -1 0 0
88 56 4 9.69787835689578 1.2073731659363163 4.291003602539045 -1 3 0
572 540 4 1.3298751499790902 2.833686027396497 2.599741017947965 -2 -1 0
1427 1395 4 8.362242204776486 6.8221081665265055 4.02936501275157 0 0 2
474 442 4 1.06110915240067 9.599189323308114 6.376034593040308 0 0 -1
1275 1243 4 7.96803389209077 5.58688277577358 2.904516300293368 1 0 1
2012 1980 4 3.0399902160631864 1.3627801294637139 1.9320234619240169 0 1 1
728 696 4 9.583444705048622 9.035659406668376 8.09015925952502 -1 0 -2
2257 2225 4 5.06773306052464 4.04778274073089 4.261174029955507 1 0 2
3257 3225 4 1.5744292900192975 1.436399504025727 9.816214375731061 1 1 0
1270 1238 4 5.6533482187342186 8.074266621799728 8.926986047567626 -1 1 -1
1378 1346 4 4.692984863136189 9.56828999732252 9.1561585427531 -1 -1 -2
124 92 4 7.633378286179614 8.755621538725785 0.47560495233550804 -1 -1 0
312 280 4 5.282631877894661 3.3278977597252863 5.222041159664835 0 -1 -2
1967 1935 4 2.528344467814024 3.261288635820129 4.836007649915646 0 1 -1
1195 1163 4 2.430654183529859 6.752294147069035 9.435145634056527 1 -2 -1
2332 2300 4 5.289399260978726 0.8638671995689291 3.6866462131232054 1 -1 -1
998 966 4 3.985582181321171 3.685445455315234 6.264253814277137 0 0 -1
2071 2039 4 0.7816832194439618 0.3480129249312823 4.310746674521413 0 1 -1
606 574 4 7.5786020162509535 4.942483894599683 9.566306746004352 -2 1 1
2961 2929 4 6.901927948717365 5.0712021660234425 2.6460016708146252 1 -1 3
2408 2376 4 5.597509619147382 9.71034284416784 5.046697214643349 0 0 -2
80 48 4 3.7351760123369124 9.058670021590054 3.356721870337846 1 0 -1
2497 2465 4 4.389056176720228 9.414594688065183 8.107839075823993 0 0 0
2447 2415 4 0.3234540181127999 3.5862035953369853 3.5872843294588526 0 1 0
2969 2937 4 9.541556489791384 2.5196978668795795 6.047002044401961 -2 1 -2
425 393 4 9.401352506743986 0.3232776066672478 6.339280059871807 1 0 1
2401 2369 4 1.556740860678064 0.830382576331091 4.194037950189263 0 0 2
3275 3243 4 0.9033551359501367 9.314168822916592 3.974731823193369 -1 1 2
1962 1930 4 6.301314456388598 2.0326836631027922 8.15152402256147 0 2 2
2330 2298 4 7.289118451813123 5.391017353638708 9.028167525904099 0 1 -1
496 464 4 0.20301809697704182 5.071694519085462 9.96182399578187 3 -1 -1
3198 3166 4 4.374595922535268 8.147079464160823 6.816422418990468 0 -1 -1
2092 2060 4 4.988596163150141 3.5987813330159693 6.027352030261816 1 1 2
1077 1045 4 7.762899547898663 9.451518545959376 2.2873545548235583 -1 0 0
749 717 4 6.60970940070706 2.005927203440679 3.574963371984333 -1 0 0
3347 3315 4 5.757090536436999 8.239759426592771 1.3623158531923538 0 0 -1
2802 2770 4 0.7738884763097135 2.0241077639232494 3.9312497430210143 -1 1 1
519 487 4 5.687050697720251 5.903300574838953 1.2077211403978787 0 -2 0
1313 1281 4 7.574144190440003 1.1220992407792119 7.311642418039545 1 1 -1
493 461 4 6.423817946850881 8.439299593746561 5.712994394469919 2 2 -1
761 729 4 9.342105983726952 1.6519816986705997 9.931461087672 -2 1 0
2300 2268 4 9.603246236030126 5.591624165032254 9.217260776947537 -1 -1 -1
2788 2756 4 9.038187416837957 4.358892324392439 5.700368115584446 0 -1 0
1437 1405 4 9.883157595424679 5.829475290965414 5.166476252241527 1 1 -1
420 388 4 0.8507099589930418 9.857502889021147 0.053275511580988436 -1 -2 0
2991 2959 4 4.740229386309017 5.60160852011893 6.495350621167669 0 1 3
2361 2329 4 6.952375167337389 2.52682759010664 9.433437470565108 0 0 0
2181 2149 4 0.7339976281371074 4.22163526455213 5.571108090338385 1 -1 -2
1174 1142 4 6.658736755721958 0.17435756615236422 3.0972758636908324 1 2 -1
612 580 4 5.222142059511982 0.0698590894722387 6.482372506138964 0 0 -1
2334 2302 4 7.940397290726111 4.992092449310028 3.576203308539554 0 1 -1
545 513 4 6.1978016293340445 0.13845233428792889 3.754014673290778 -1 1 1
795 763 4 9.237621400421583 3.512139023809666 9.793682983987754 -1 -2 0
1453 1421 4 8.765478773427839 0.254558450934131 5.086757358200539 -2 3 2
926 894 4 2.2170623092687762 3.9744222724013087 4.752583340739644 1 -1 0
3295 3263 4 5.811025458676388 3.8703194886322727 0.8860009397988374 1 0 0
1259 1227 4 8.068450471797616 2.4798096960183496 5.5680518434351685 -1 1 0
2723 2691 4 8.725206649801681 7.4152681316367675 6.366865302753267 0 1 -1
1696 1664 4 8.039384029279251 6.935624261407639 7.018623975180538 -1 0 -1
2680 2648 4 3.115952793972987 4.659902472984103 2.6646451519295997 2 -1 2
2062 2030 4 2.074190760570235 8.442060042095727 7.946862489342963 2 0 0
2989 2957 4 4.669882168273069 4.398685348053266 5.61953416933935 1 0 0
448 416 4 8.327651765376878 3.373490983288979 4.426023710243701 -1 0 2
844 812 4 3.332900126500246 3.4999426005115986 1.2744566509119055 0 -2 0
162 130 4 4.774399879505709 9.527248633271254 7.41423435278434 1 -1 -1
956 924 4 7.277821651252881 9.747559768269898 6.878261437463229 0 -1 0
1034 1002 4 9.97134337927765 9.208025512564364 3.1680858304238906 -1 0 -1
57 25 4 3.7052856825264575 2.1322584163535723 2.0681126780266395 -1 0 -1
2322 2290 4 8.689737776421916 1.9573231429581308 8.032641575420179 0 -1 0
157 125 4 5.954896267523486 0.22530263354181765 0.7905188522653862 1 1 0
459 427 4 6.9918702468035665 9.776804377248753 1.4130084218498165 -2 0 0
1987 1955 4 1.630842520133363 5.888972976353506 2.5903288229972725 2 0 1
1468 1436 4 5.52759222241319 5.582796669135768 1.6307968619431528 -1 -1 0
1407 1375 4 2.46105412720727 3.011521477925241 5.453844743304109 0 0 1
2709 2677 4 8.592326355777764 2.3775541180257163 3.1209930555150978 0 1 0
2442 2410 4 0.35141403126142323 7.4487271310325145 1.9454859343787647 1 -2 1
3004 2972 4 0.5605929323663239 3.0250043845766457 5.4214310112990445 1 1 -1
2644 2612 4 8.761062123729086 2.0058301895912076 3.3452047200831596 0 2 1
1308 1276 4 3.646535761129415 5.556727023404863 1.9713528466114778 0 1 1
1683 1651 4 1.5265334905491499 8.890195260304944 3.4390676856840092 1 1 0
2536 2504 4 3.91884738414971 2.2511031390827143 4.887112482198228 0 1 1
704 672 4 0.680477307001253 5.232371673275303 8.10753874276363 1 -1 -2
254 222 4 6.1005388996610925 0.7017741413561911 3.5497084820199976 -2 2 2
494 462 4 5.824698918146909 6.464656021981249 1.4899132532449624 -1 -2 0
226 194 4 9.554772380534862 6.803033843807448 8.289549522547153 0 2 -1
1929 1897 4 6.930653366873232 1.361275349923374 7.511820522868624 2 1 0
1347 1315 4 8.019130435573897 0.4513632979366356 2.573198720650503 2 1 -1
3397 3365 4 1.3289704903939292 4.021305058536318 0.6971153872772393 2 0 -1
2120 2088 4 4.858582761062529 5.2238588174861045 9.53670653186964 0 -1 0
195 163 4 0.5339281799391216 6.522390868027701 1.463247639470376 0 0 0
1388 1356 4 7.094879301880029 0.05932133141984538 0.4311645746282825 0 0 1
2046 2014 4 0.035057753525775226 0.23791378946918532 1.6745934382084018 0 -1 1
2188 2156 4 7.562654385764648 9.37323187971408 3.814356685283445 1 0 2
267 235 4 4.720708135238275 2.699784417713844 2.673205413392298 -3 0 1
2803 2771 4 7.297305478004865 0.07768054177441086 5.982399773708961 -2 2 1
976 944 4 2.7241482608881347 3.5513505933453136 8.584223315456878 1 0 -3
2083 2051 4 8.104479602322462 3.1190089065975046 5.427078300500798 0 -1 0
1856 1824 4 8.539724142175205 3.777306804380205 1.8681181287974553 -2 0 0
1141 1109 4 7.44417251460592 8.513143963190297 4.675145058112324 0 -2 1
580 548 4 9.019162423681738 7.298536038269349 4.115018213421667 -1 0 -1
2640 2608 4 2.5072966038809397 1.2686940965917748 7.174566100918295 1 1 -1
1365 1333 4 4.3463919778249025 7.838159491390711 3.321255906895837 0 1 0
2222 2190 4 7.394198830111616 3.305089212068856 1.2076135517027151 0 2 0
2192 2160 4 5.005043529911421 2.496848174168555 3.592764770562539 0 1 0
1657 1625 4 2.4332295775990618 3.783769228592053 5.219943429454349 1 1 1
2556 2524 4 8.198506820551057 4.113641966481289 5.545219266972503 -1 0 -1
3159 3127 4 5.29818836925598 9.709980489784877 9.782295579019065 0 0 -3
2868 2836 4 3.546344902034295 4.424203012529789 9.544500870031152 1 0 -1
3392 3360 4 6.136568108647509 3.941602927309075 5.585004458727483 0 1 2
2134 2102 4 9.028225446802395 5.509910965999125 0.9760442394667083 -1 -1 0
3076 3044 4 8.66229799356157 3.6556458164619876 7.737596806709429 0 -2 -1
231 199 4 8.978765309932196 5.709219095001331 1.830226619372783 -1 -1 0
3289 3257 4 5.865731922014637 9.220922036015976 3.3894994924850708 -1 0 -1
659 627 4 4.829192537137061 5.286138709661292 7.044292373714592 0 0 0
1751 1719 4 4.274165897692507 8.152870520761606 5.518834731519354 0 1 0
2760 2728 4 6.318491058243846 1.1364063643346558 5.386169511410414 2 2 1
3199 3167 4 6.706613384339698 5.791170745421315 2.3540981484671755 1 -1 1
259 227 4 3.840071834129539 8.390326361259365 9.049959978947047 -1 0 -1
1054 1022 4 8.454712420447976 1.1094903008180503 2.5645018949178473 0 1 -2
1435 1403 4 4.422622733527587 9.353930910918168 9.519216476811154 0 0 0
42 10 4 7.976693512493047 2.7081557690154114 3.1567793868251233 2 0 -3
1770 1738 4 6.242079133308885 9.88332288845282 1.1029339235808449 0 -1 1
1568 1536 4 6.513005232251309 6.251891042389136 3.7774607707936725 0 1 -1
2163 2131 4 1.2806961740387555 6.612732355105249 3.5818603273021203 -1 0 0
219 187 4 7.178068735700953 9.654073698334082 9.60887085378055 0 -2 -1
598 566 4 2.481703314804131 3.5670067940915304 3.1269817447474484 0 -1 0
530 498 4 8.67664253264896 6.31285001187871 3.178367974934375 1 1 0
891 859 4 9.656626411753802 0.636982756557982 7.625462470391335 0 -1 0
365 333 4 8.029795985715225 8.212513096391435 6.761470540064474 -2 1 0
2236 2204 4 7.5491077085427065 9.303702063490476 2.962336430177381 -1 0 0
1875 1843 4 2.801940012452875 0.10443188775861689 0.246252481776592 0 1 1
1673 1641 4 0.9782475697465611 1.1136394343930933 3.245360809354143 -1 1 2
3366 3334 4 8.959576260833629 8.958265597256323 5.281324015225103 1 0 1
3407 3375 4 7.050522465746431 7.904315893922048 5.499462574583193 2 0 0
170 138 4 3.1675260049755845 9.990877396196227 4.675124713261792 -1 -1 0
2935 2903 4 2.1450528326735574 3.254293594002516 6.679211831100978 2 0 3
2582 2550 4 0.19050890459252542 5.713414919341115 7.174600960020865 0 1 1
3368 3336 4 0.2608372204601949 7.9355156725820075 9.142921074453534 2 0 2
46 14 4 4.681884398543676 6.217572876579713 2.327839233637181 -1 -1 3
3330 3298 4 1.0726928522974135 4.03748735295446 1.2558765906522174 2 1 1
2773 2741 4 1.9480466534099745 0.9595130512342889 0.1346417913643216 0 -1 0
615 583 4 9.82520244581991 6.876932514719862 3.4920606452151137 -1 0 1
2790 2758 4 4.577309478816116 7.692908696681744 3.0220128317186923 2 -1 0
1952 1920 4 9.594518591670061 6.7696574134157546 6.781465169448878 -2 -2 0
146 114 4 1.864209994070444 0.7417823835727765 8.016608403448624 1 0 0
714 682 4 0.5014327439939854 8.546156320022893 3.133627818265167 0 0 0
1107 1075 4 4.330376302867052 2.5789009236381535 9.76927673681043 -1 -2 -1
248 216 4 9.156010393098192 8.511183932324677 9.531759908743949 -2 -2 1
3090 3058 4 9.629109836004238 8.462261588544289 4.188815598834262 -1 -1 0
2146 2114 4 4.060226782930427 5.504754757615114 1.060681015650895 -3 0 1
983 951 4 4.877775926961658 8.792374376846265 6.675748504310635 0 -1 1
541 509 4 2.0502060555656243 4.481238594387809 4.372930212574977 0 -1 0
499 467 4 6.279072296234369 4.783616389796724 8.198742016276078 -1 0 -2
1800 1768 4 7.164293384088887 8.82043053791238 1.2471195160245996 -2 0 2
1235 1203 4 6.020042611281403 8.34969268975859 0.7902666201621236 0 -1 -1
2144 2112 4 9.747095361709563 9.69041421158963 4.279718431801274 0 0 0
1677 1645 4 5.045941323742996 9.873586892314972 0.7444173618397703 2 1 2
834 802 4 6.687624927445476 0.6373513616543429 8.870042302667544 -1 0 -2
3166 3134 4 3.454162195476169 3.117314344448044 7.60416225923153 0 -1 -1
3117 3085 4 1.8040802969605554 5.353684535461389 8.594429629366246 1 1 0
2962 2930 4 6.864996825711545 0.7860735078706548 3.8698814882643626 2 0 1
1790 1758 4 1.6962912476065246 0.6117357954465475 1.6572934460850381 0 2 0
1886 1854 4 9.672987769207094 9.737725396001272 7.768452930425451 0 -2 -1
2028 1996 4 5.003752284148845 4.234301022483766 7.537495857184246 0 1 1
354 322 4 0.08016577406076371 5.7118224702300004 0.5570241915183584 0 -1 1
765 733 4 8.849314088359538 5.9820128136851185 9.93702516348036 0 -2 1
1157 1125 4 6.056054829287209 6.308124116572273 9.15402165691385 1 0 -2
74 42 4 9.330954194652794 7.908971733637946 2.821711755532812 -3 0 1
2200 2168 4 4.718080793530654 3.5019546965985144 0.5723252471369682 0 -2 1
396 364 4 3.2815985018255334 9.744849892756832 4.155430397220881 0 0 -1
1573 1541 4 8.64883879056478 0.9260382871353502 3.405656763095123 0 0 2
2394 2362 4 7.946446607026998 5.55483000928095 0.001624886207956422 -2 0 1
927 895 4 6.4153400701945005 7.2693171070555165 6.656198636498157 -1 0 0
2719 2687 4 0.8219235458905587 8.317488410621971 0.8943145643710535 0 0 -1
553 521 4 9.074895866332671 4.860750887747767 9.011734708695213 -1 1 -2
229 197 4 6.766847422920792 7.5399147582737625 3.9866701179857746 0 0 1
