LAMMPS data file via write_data, version 29 Oct 2020, timestep = 3500

3415 atoms
5 atom types
159 bonds
7 bond types

0.0 10.0 xlo xhi
0.0 10.0 ylo yhi
0.0 10.0 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1

Pair Coeffs # dpd

1 25 1
2 25 1
3 25 1
4 25 1
5 25 1

Bond Coeffs # harmonic

1 4 1
2 4 1
3 4 1
4 4 1
5 4 1
6 4 1
7 4 1

Atoms # bond

1371 1339 4 3.1304326348335456 8.385865454706602 0.9328671702811391 0 0 2
2962 2930 4 3.340712447713291 8.778761959286962 1.0742336911776562 0 0 2
71 39 4 0.12859015925874315 1.1268390744631132 5.969673920454863 0 -1 -2
1913 1881 4 0.048369068545524974 0.5693229241059556 5.330919061894983 0 2 2
2408 2376 4 1.090455549612702 1.368868060045811 4.599200670809948 1 1 1
3356 3324 4 6.142531133835945 7.7895837498852565 8.34364377044296 -1 0 0
611 579 4 5.99425233884638 3.1713394188028503 9.511449909573859 1 1 -1
2927 2895 4 8.324808554919459 1.5632105386530868 5.592890570149514 0 1 -2
236 204 4 8.05612306128716 1.899956955938656 9.72481361584916 0 2 0
3006 2974 4 5.384815789312397 8.513528232009426 8.140198037816496 -1 0 1
317 285 4 4.015429592689077 2.7244404890705827 3.7962352211532857 -1 0 1
1045 1013 4 6.32138061790697 1.2188978435607716 5.071023642752678 0 0 1
1002 970 4 2.5022045485729145 3.0154962146520465 3.451070782484166 -1 1 -1
63 31 4 2.508667970180278 2.8692566071854557 9.384824638558344 -1 1 -2
3051 3019 4 4.791392496126722 7.216035030556715 3.1259146061024774 1 2 0
1586 1554 4 1.6139116296069453 6.619548602664766 6.194350492922431 -2 1 -1
2942 2910 4 3.2767026040835314 0.20936770222874293 4.390205104144229 1 1 0
1856 1824 4 0.7822034352795679 0.6272499812773442 1.2310052743782964 2 0 0
3249 3217 4 2.1318548854059696 7.012558485510925 3.6744528457352583 1 2 1
2119 2087 4 8.698885041273662 9.658036887982925 2.0386409762706172 -1 0 -3
3280 3248 4 2.4279076184526724 6.2750979206021436 0.4298571923623403 1 1 0
647 615 4 1.4963358387646644 4.802499289016926 0.4922145797988309 1 1 -1
642 610 4 1.0348499917310359 1.2028094083727674 4.061079408535221 1 0 -1
1923 1891 4 2.1876958084383893 3.3030122968762368 9.65681197079236 -1 3 -3
2313 2281 4 0.34505941937993967 4.528886188911647 5.461103721198229 0 0 -1
2832 2800 4 4.087268848052404 8.177796885425506 7.198730838199176 0 -1 1
1533 1501 4 7.980565562606253 1.2037799540280287 7.551980236336974 0 -1 -1
649 617 4 2.779951081256502 9.184274959418293 4.018091677789062 1 -1 -2
1868 1836 4 4.289767975896762 0.6197767889701773 1.8228869914343164 1 1 0
3381 3349 4 1.8643374588287411 9.323866112268263 5.186459346667981 2 1 0
3267 3235 4 7.775947087804211 2.761213232589778 7.208475734849028 1 1 -2
941 909 4 7.647397056523051 5.78272172125952 6.469249529461556 -2 0 0
1606 1574 4 9.228613324357024 1.6511522276676893 4.24184936852012 1 2 -1
19 4 3 8.752171983642231 2.78628468409667 1.0973298089401082 0 0 1
728 696 4 1.9816934440096985 9.174088375628603 1.8452772879802797 1 0 0
1452 1420 4 7.105105568212183 8.877585571372672 7.715506730955982 -1 1 -2
1318 1286 4 4.565471389713744 5.1933831951381855 1.7851068633266405 0 2 2
456 424 4 0.4506981099540543 3.999843475827969 3.933394882332057 1 1 -1
1308 1276 4 2.949314651072122 5.351307932631555 8.989741345140722 1 1 -1
310 278 4 9.397266704035136 8.325091229050217 4.996020935738256 -1 0 -1
2296 2264 4 4.324401780959048 2.61880328546038 2.6916290478130804 0 1 2
1326 1294 5 8.429887482075785 7.059652780632097 9.788476313506898 0 0 0
16 4 1 8.533945953802181 2.887742826942445 0.7274405845812055 0 0 1
5 1 3 0.6635574582060733 5.590207531703631 8.574267701743363 1 0 0
4 1 3 0.6754512300191465 5.36586886460447 9.627606054692645 1 0 0
3 1 2 0.905078794813202 5.408001743533039 9.25545166282044 1 0 0
2 1 2 0.8062644239236709 5.154303150266329 9.533946761175136 1 0 0
288 256 4 3.2029303190253913 8.252065143646254 4.114000741060622 0 -1 0
1790 1758 4 1.7396560612991492 5.415283866149901 0.03702557847200083 0 -1 1
81 49 4 3.9513160798284024 3.1800907352040433 8.002321925513849 0 0 -1
2037 2005 4 3.7567050657966163 1.0496220722399787 9.713328626196125 1 0 0
509 477 4 7.781163794861242 9.472894140792953 7.274062009146898 -2 0 0
1848 1816 4 4.168417372673857 3.4253695500845076 0.8325414451570645 1 1 0
861 829 4 6.269538387878261 3.543739957312235 4.807553507635086 -2 2 0
2782 2750 4 1.3984297352846686 9.756438600778614 5.3358591431415325 -1 1 2
3120 3088 4 1.5634427357121299 5.105204620246816 2.418750223719055 1 0 2
3302 3270 4 0.9157636561771119 2.837539457958282 0.5626014353868296 1 0 1
2046 2014 4 0.6192317056314451 4.184001581919773 9.554001483465099 0 0 0
2082 2050 5 9.5950575120174 4.613142620362345 9.177907589863636 0 0 0
3026 2994 5 9.185108746805396 4.845809371443796 7.7538050275933275 0 0 0
793 761 5 8.368333768271919 7.727141395936856 9.462354545394852 0 0 0
886 854 5 0.029028713590851657 5.1923825146196405 0.39405832781486505 1 0 1
1238 1206 5 8.29633563220695 7.29540838611293 9.039041991861634 0 0 -1
20 4 3 8.63965591716507 3.791269021522005 0.3386778958708306 0 0 1
2190 2158 5 8.187658011195017 7.319265484346845 8.202367695867405 0 0 0
1416 1384 5 5.699316653449012 6.132793161605448 8.927991498275288 0 0 -1
33 7 2 9.717305478283052 3.9761847762401743 9.517553882566709 0 0 -1
32 7 2 9.974181942526057 3.9681937041899036 9.889331304802134 0 0 -1
1516 1484 4 7.354791640951734 8.357615206190438 6.350767932472492 -1 -1 0
936 904 4 0.15388281731897793 8.132339609002456 3.3933256071914597 1 0 0
1844 1812 4 9.341790228007136 0.8840340988627877 6.648636813219339 -1 1 0
169 137 4 9.686450238875397 2.3009317666690143 1.2780117987848532 0 1 1
2388 2356 4 4.526500547454625 5.691648398524168 8.660785369554336 0 -1 -2
1934 1902 4 6.7937747729176 1.5499465260279401 3.3016153452761468 0 -2 0
2294 2262 4 9.086786083806777 4.190943790221616 3.751907012814174 1 0 -1
265 233 4 1.80384767140691 7.2239124543101285 3.7107689828489603 1 1 -2
24 5 3 5.202436133250944 5.824593571959726 1.778356611836224 0 0 0
21 5 1 5.32026689311125 5.754456110961672 1.9740051712995517 0 0 0
589 557 5 8.808912912100062 7.307854450390444 1.8026548887769527 0 0 1
2410 2378 5 8.857025745137516 6.025152490579021 7.42313372895999 0 0 0
2665 2633 5 9.255448131110834 4.603408999824611 0.19812669091412405 0 0 0
1985 1953 5 6.327714309281975 5.1742768499042695 1.9506526683721557 0 0 1
1403 1371 5 8.254892977426332 2.811731386003207 9.956482346404187 0 0 0
2419 2387 5 6.403528016595187 6.819227414879512 8.724777956363424 0 0 0
295 263 4 3.346698854671242 6.430507749275681 0.6287714589932324 0 0 2
934 902 5 6.049386243147724 5.537954260167608 0.061431705881155166 0 0 1
659 627 4 4.833225107629553 3.386324740910198 2.2376126027463035 0 1 2
2507 2475 4 5.2008579890835795 0.9609450273469011 1.995647770024798 -1 -1 0
2041 2009 4 1.778607422975877 6.1313546191757995 5.893698607961632 1 -1 0
2325 2293 4 3.900621116234302 7.6061548504807845 5.538040283473922 -1 1 0
1862 1830 4 7.882929600076365 2.1140103495070233 6.55371229191606 -2 0 -1
23 5 3 5.432988300411539 5.814591806648701 2.1483485996501446 0 0 0
1412 1380 5 9.03554802721259 7.014136121800513 8.155343906570453 0 0 0
421 389 5 7.092042404118271 3.2629207411311536 0.13972729555554358 0 0 1
744 712 5 9.903610509462641 5.649022775475759 8.81279986580639 0 0 0
2512 2480 5 7.406647814241494 7.185802008231728 7.534434592252262 0 0 0
3245 3213 5 6.585270607474607 5.266205554210842 0.8630550961364919 0 0 1
518 486 5 6.048673163988727 4.595968133575913 8.40557531461535 0 0 -1
86 54 5 9.37883160483064 3.182990310449749 9.744708646603208 0 0 0
1623 1591 5 7.2007468124617935 5.958197592947731 9.756717235906649 0 0 -1
2727 2695 4 1.924712431293401 0.5552208507885813 1.9151663221410093 -1 2 1
478 446 4 6.822414139620856 6.705034321847844 3.664458870581348 1 1 0
1486 1454 4 1.9822695455038928 4.48571367272481 2.4734754425965706 0 0 1
1729 1697 4 2.550396485715733 5.703110562960245 1.74562043840227 0 1 0
3338 3306 4 3.2864891586806357 6.0090357799830745 8.595059548212689 0 -2 1
636 604 4 5.532585049002759 8.020124049064624 5.512901408786042 -1 1 1
2280 2248 5 5.924797922086089 6.971915927906872 9.083923810744121 0 0 0
387 355 5 8.368930221369993 4.599659576285744 8.99953647545901 0 0 -1
571 539 5 6.4830189161685805 5.77726497418676 9.633537446906821 0 0 -1
3017 2985 5 7.823700367432382 6.525066561809755 8.566294551476844 0 0 0
210 178 5 8.012397514579522 7.000261643549186 1.7640112617163513 0 0 1
3016 2984 5 7.713887024219582 5.95386804229611 9.607482232836402 -1 0 -1
2409 2377 5 8.336067826038496 6.2149965549210995 7.40792450657633 0 0 0
623 591 4 9.592351115542284 3.917231620298875 8.021430424493813 1 1 -1
1580 1548 4 2.1602276513062595 1.8684752635143194 7.635878342025926 2 -1 -1
1355 1323 4 2.971414522466497 3.7546187331645635 4.309827018939194 0 -1 1
1321 1289 4 8.07954631133381 9.008658537503614 1.0639044505195392 2 -2 0
711 679 4 0.6053200494317922 8.469580761408743 1.0015434151233886 -1 -1 2
2500 2468 5 7.9926971231378605 7.046202050948433 8.358577378848576 0 0 0
2935 2903 5 5.2546013779338905 6.48178344688405 0.20881230308494667 0 0 1
158 126 5 8.367959006273603 3.6065832887666214 8.946743870220265 0 0 0
2070 2038 5 7.573216728550576 4.727745803938148 0.8339730867780528 0 0 1
145 113 5 8.439818589098236 6.336613069200432 8.188430182296017 0 0 0
1085 1053 5 9.22994157083259 3.4600866723933685 0.6198477516169807 -1 0 1
2226 2194 5 9.357770196202313 6.789326731617216 1.5136779480292646 0 0 0
1943 1911 5 9.07307922725208 4.222698148723466 8.62562657695287 0 0 -1
1609 1577 5 8.149990655877083 5.85498684735999 2.033097409029529 0 0 1
883 851 4 6.5668061857542845 8.37483279028043 8.802755778615708 0 0 0
2905 2873 4 3.0715641131276623 0.8670229554802277 3.487757449303494 1 1 2
1239 1207 4 2.55487641391316 4.264951278108195 1.4025385679930613 1 1 1
3236 3204 4 1.6476071403133616 8.066050063237487 8.02241169550424 -1 -2 0
724 692 4 9.60651514066287 2.39818129845008 9.80241397768946 0 3 1
273 241 4 8.864619885954623 6.786927797723512 7.03337918029923 -2 -1 -1
1173 1141 5 6.59204224618509 7.452724238997192 1.1743643182152819 0 0 1
2758 2726 5 9.147926609085085 5.8735957751775105 0.5738482541192423 0 0 1
216 184 5 7.631275032262245 6.269622369324591 9.03386504651095 0 0 0
1381 1349 5 6.469938617596389 4.205000624140115 9.96476143200457 0 0 0
655 623 5 6.107229993367293 4.685853079635647 0.3117019700852785 0 0 1
1408 1376 5 8.853239816799409 6.29160326948715 0.6066495029650867 0 0 1
1802 1770 5 6.953735859554852 4.735029315029875 1.1424037852096744 0 0 1
2016 1984 5 7.046848168713892 7.878062408641442 8.059426651161896 0 0 -1
560 528 5 9.443549966916072 6.759664153828084 0.4752211614345507 0 0 1
2606 2574 5 8.31678613334139 4.7039592145206965 9.144089140114747 0 0 0
2125 2093 5 5.380542168424276 6.062214554583222 0.31024948104189237 0 0 1
3125 3093 4 5.896347992449738 8.357959790436059 8.589966564390156 0 0 0
546 514 4 6.717340865352794 8.468696872527154 8.388827032734854 0 0 0
2770 2738 4 4.060549172225049 2.8698783944628734 9.136938490713169 0 0 -1
2547 2515 4 4.785727377724599 7.90217920453471 2.6665085430452025 0 -1 1
2950 2918 4 3.6398841183186366 7.221192799849902 4.623972633643121 0 1 -1
2792 2760 4 3.467237687861562 3.7173615117354015 7.967442384878086 -2 0 0
1410 1378 4 5.420026686428792 1.835892979324838 1.9671280460329574 0 0 1
597 565 5 7.30660663453663 3.8354062691925193 1.1942680829374541 0 0 1
957 925 5 5.995197488745916 4.849328586667329 1.4989886076324819 0 0 1
1040 1008 5 8.78741214004485 6.570747138706197 7.880094678043897 0 0 0
727 695 5 9.024644475424571 6.98606995352854 8.770436696201523 0 0 -1
1107 1075 4 3.9046905536775065 9.904429823009245 5.196476185746241 2 0 0
3286 3254 4 3.103051550962541 0.29693898870667645 8.963888396256994 0 2 0
1517 1485 4 5.522569471354613 4.103238944707518 8.98221594604112 1 1 -1
142 110 4 2.9769500516877594 8.7974035540649 8.004017502006395 -1 -3 -2
3407 3375 4 7.495638935403225 9.622179343146062 4.962508688691243 0 -1 0
1334 1302 4 9.153950427265052 8.297225861357376 2.087310930991544 -1 -1 0
2328 2296 4 0.7403508622023837 7.442962464642227 4.634730784889119 -1 0 -1
1525 1493 5 6.953865770212023 4.808231422068296 0.08390360518667142 0 0 1
1014 982 5 9.61288285590755 6.686243458409533 9.927879266242567 0 0 0
1384 1352 5 8.02851240469554 5.35812628670243 9.136973957573787 0 0 0
2452 2420 5 6.683613071993385 6.601803222618496 8.351239635730199 0 0 0
521 489 5 5.759353494768898 5.2445398929174125 1.362964584277237 0 0 0
29 6 3 6.240082159178116 7.919355771846714 9.534643058400757 0 0 0
26 6 2 6.176059680256568 7.851004882182671 9.540266837717159 0 0 0
2678 2646 4 7.156348104238282 2.01435433555224 6.8225151394255565 -2 -1 -1
1158 1126 4 3.900458907687008 5.049559008476393 6.325225998313315 1 0 0
2979 2947 4 0.29824787753979476 7.023827265889828 5.411036464823159 1 0 -1
326 294 4 5.815920176425202 0.9882085448489843 2.9872851537194633 0 0 0
2010 1978 4 1.2285813838197153 0.09404000443807983 6.101788117198493 1 2 0
2240 2208 4 8.875409493399498 3.6535178041057175 2.5191243986135614 -1 0 1
501 469 4 1.335180750783219 4.347849351456565 9.925402038497255 0 1 -1
1450 1418 4 3.3751998858302463 0.3721864407091762 1.5117570052595057 0 1 2
3203 3171 4 4.243231392776184 0.46379852564533663 9.917206807743094 -2 1 1
763 731 4 1.106510467824579 4.674375683543454 9.994946608013572 -2 1 0
1634 1602 4 9.483008837732822 5.497071769648043 3.0302191694798495 1 0 -1
2030 1998 4 0.7401699719718251 1.279109141123985 6.1141427339472605 0 1 0
2468 2436 4 4.056023346913987 6.099238219894149 8.661762658527781 0 -1 -1
2057 2025 4 5.514098752772585 9.001829489557439 3.7708081740948165 1 -2 0
2269 2237 4 2.900469085062595 0.27526723310095064 4.510685868312499 0 0 1
1261 1229 4 1.1137120526582676 7.1604299747996745 1.3446390607296033 0 0 1
732 700 4 2.82038103047917 9.17929368147392 0.9683374794040602 1 0 2
652 620 4 1.6193487209574908 5.049563358449335 3.503111352158897 -1 -2 -1
491 459 4 0.8606679408483899 9.964669727206232 7.1315212478486485 -1 -1 1
2277 2245 4 9.777608082527147 8.514278586185688 9.8371082738288 0 -1 -1
471 439 4 5.817121660977833 9.391712430343334 8.78480205211698 -2 -1 0
469 437 4 8.35301567857556 8.225097449614772 1.7371187690928407 -1 -2 2
1077 1045 4 4.836720906180557 7.502777705136699 0.40986608453522216 1 0 1
3033 3001 4 2.3149578504344386 6.831562864533128 7.499629815301298 0 1 -2
3004 2972 4 6.132846895469709 2.2183167921708553 6.147066867469758 -2 1 0
1401 1369 4 7.567990175940289 8.459558862873616 1.85119172933167 0 0 0
223 191 4 9.864587720625774 9.348517953307772 3.197674556767789 -1 0 1
3296 3264 4 4.6822403552466305 7.576497946966036 8.830101243422343 0 -2 -1
2114 2082 4 5.375646546828545 3.9580800556003313 5.506509805047797 0 -1 1
2632 2600 4 4.203725753027927 7.572087583089519 3.267731529333103 1 -1 -2
429 397 4 2.5383165864990573 3.0173336906237727 3.836569576159748 2 0 0
1768 1736 4 3.236979342900142 0.9433337338705842 3.0673910269410007 1 0 1
2323 2291 4 6.731084736013785 9.102988006344399 0.238590600944648 -1 -1 1
2509 2477 4 3.9156334195560873 9.601496422512444 9.087246023190387 0 -2 0
3397 3365 4 4.213192900434427 0.680076459255276 4.245758715346667 1 0 -2
1369 1337 4 3.8351333587421337 6.519866163182298 3.1429363398244217 0 -1 0
3351 3319 4 7.907804559443687 3.542596206131253 5.850656745451678 0 0 2
2706 2674 4 5.246912115333723 3.755401432215056 2.9895637438566323 1 1 -1
3116 3084 4 9.467397855241105 7.242265001725556 3.135989806865902 1 0 2
3083 3051 4 6.0960828273639835 7.798214378887679 3.610495382767655 1 0 -1
2869 2837 4 1.9180102619810124 7.453021134922033 4.339228081401086 0 0 0
1683 1651 4 3.314469717519303 6.46104430146018 2.2853825534090006 1 -1 2
1711 1679 4 5.607563040235762 9.501295509502562 7.257982155311808 1 0 -1
1744 1712 4 7.254285928423367 0.6014331565353558 9.62431154599651 0 -1 -1
2200 2168 4 6.96026468509255 2.0445063533505503 9.465037280282955 0 1 0
2848 2816 4 4.8078085325213875 4.460595232812 1.2871594308964163 1 -1 0
720 688 4 3.2291529447037193 1.8587640141626567 0.582118186098554 0 1 0
2608 2576 4 2.822749956434485 5.765270982744705 2.4451994632719485 0 -2 1
3075 3043 4 7.26671710552829 0.9488380335504984 0.4975681807929952 -1 -1 1
2425 2393 4 9.431682488030763 0.7010930683708133 7.59530543638865 0 -1 0
3225 3193 4 4.463221366313595 4.736160766421561 0.32334151854353727 1 0 3
435 403 4 0.5587175468698408 0.7685880373438164 9.2226646024055 2 1 1
2901 2869 4 2.0605921046250186 4.635709046122341 0.8800511437486007 -1 1 1
2813 2781 4 9.006114724301149 0.10033847836927268 5.012943842936585 1 1 1
2366 2334 4 9.929930590640161 0.4315599241421479 1.5955681432639006 -1 1 2
1024 992 4 1.2936102053810614 7.303417868838513 3.07035676798013 1 -1 1
1864 1832 4 0.9066780452156084 9.08823708970988 4.879134758063273 0 -1 1
2184 2152 4 4.592929731412284 0.1602111335167982 7.947366645074384 0 1 1
2186 2154 4 6.892773972573776 3.8945433247776076 3.5189562590997507 -1 1 -1
1480 1448 4 7.9732963255506 1.0738075655180943 8.439441966056707 1 1 1
2018 1986 4 0.8432098936570024 7.943192244196471 5.007820868909543 1 -1 0
1891 1859 4 8.411781354690486 1.8273631294663324 3.4704007755238004 -2 0 1
2514 2482 4 8.275723038469367 0.9940089411104476 8.94061024256151 -1 0 -2
232 200 4 8.766363458416686 9.609411314302577 4.764990021813892 0 -2 1
2563 2531 4 4.644716508740696 3.858858745898605 1.9161130015328558 0 0 0
569 537 4 3.464060717495357 2.9018566651197943 1.5509824839450168 -1 -1 2
2038 2006 4 6.2326382437405075 6.972191567084896 2.423281893752221 -1 0 -1
2535 2503 4 9.767766976061791 0.7832485521884751 9.1365166750739 0 0 0
2524 2492 4 3.3156047393102925 4.922727886708298 7.3660256256749 1 -1 0
1471 1439 4 0.2578805539037223 9.4002814374721 6.635061794937023 1 0 -1
1926 1894 4 7.11138805776149 1.3975620416648669 0.23972937797333102 -3 0 2
1494 1462 4 0.5204539843594062 9.61579099036054 1.8674787402872408 -2 -1 2
919 887 4 1.6307044330666491 5.0782270259294435 2.9159018689754252 0 1 1
1185 1153 4 2.3799712491958664 1.5118757900223714 1.0291419109542703 -2 0 0
808 776 4 5.8508060623018 4.241785439210818 3.0892764926801473 0 1 0
1519 1487 4 3.896479647852348 1.8066897495223304 4.728746709957643 0 0 0
2896 2864 4 8.160643606328797 2.5336825841696085 3.672372923814372 0 1 -1
2151 2119 4 0.08585825943394204 9.801917589383294 7.580026122181974 1 -3 -1
1822 1790 4 5.421695101367564 4.547433309425968 1.6266794990813795 0 1 -2
746 714 4 4.223668911941521 6.666894985014207 7.380816103966417 0 -1 0
3068 3036 4 7.863402386381128 4.223597996031941 2.843347170154214 0 0 -1
2198 2166 4 0.6081310061149264 3.8317793766269763 7.031359903119018 0 0 1
3411 3379 4 0.4012434385350674 5.004469641016186 4.400456151660455 0 0 1
1988 1956 4 6.382522479149823 1.6790380156777946 0.2091783826192887 1 1 0
2098 2066 4 1.074374868572812 6.225901545671915 6.664660412672792 0 0 -2
269 237 4 6.332297772746476 9.36645117461729 2.8174530277936967 1 -1 0
215 183 4 6.24933710813599 3.65871062285794 3.7318359157554526 -2 1 0
1286 1254 4 2.0645979601985496 4.751415628484196 1.4199557252415071 0 1 1
1945 1913 4 7.151300101675057 8.906678928070683 6.389318648949597 1 -1 1
3295 3263 4 1.0809121749373582 5.755836845633728 7.184752605445151 1 3 0
17 4 2 8.402594085601311 2.987851895484177 0.775890428348835 0 0 1
1360 1328 4 2.5212143699658838 3.975733112185736 8.253300833373759 2 0 0
1908 1876 4 4.2931037212294925 3.193550211783148 4.37862395715034 -2 0 1
1462 1430 4 1.6600491919074583 9.923252263080606 3.6687756391808217 1 0 -1
684 652 4 4.13180002045678 2.3949252821853864 9.343695102786558 0 -1 0
1350 1318 4 8.916541022129437 1.3798618322605976 2.095591853100448 -2 2 1
331 299 4 3.8352745982924894 0.2984944600953856 1.3581432245965148 0 1 0
1460 1428 4 2.3092441778811725 1.848590444794844 7.3564648222412 0 1 0
3043 3011 4 8.410185132882972 6.133672040443414 3.7590421666525575 0 0 1
2947 2915 4 0.38633604979994884 3.3712681446075807 4.92784647018635 1 -1 0
760 728 4 2.9563142018768267 5.337547085030484 7.847505469926033 1 1 -2
1055 1023 4 3.434164374497508 0.07694204508106112 3.116553037799978 0 0 -1
2191 2159 4 8.518910844112868 1.2361588658127944 1.844614438950585 -3 1 -1
2289 2257 5 7.8305382074259935 7.596739781192576 7.777125820955869 0 0 0
1825 1793 5 8.969403741917748 5.4548615075795635 2.1640715457917667 0 0 1
18 4 2 8.72878626127779 2.725555426831075 0.6084275785347066 0 0 1
956 924 5 7.0348773073402 7.148582721492532 9.306408022392544 0 0 0
2141 2109 5 8.735447637448525 5.0102668883513735 0.10177697170269358 0 0 1
34 7 3 9.783992342226949 3.8702720557824613 0.26207586486891465 0 0 0
1759 1727 5 9.62553600576533 6.2757747339183485 9.319839068818967 0 0 0
2657 2625 4 2.4752186653099515 6.56779599191153 9.77404855197294 2 1 0
2368 2336 4 5.760925328191416 6.6889887190675585 6.016531783851824 0 0 1
1422 1390 4 2.1209673455298304 1.4130917663534979 8.658971691851496 1 1 -1
688 656 4 6.360225860537506 6.966879473113697 3.987814911973473 0 0 -1
2716 2684 4 0.24187697089693347 3.1748757986260223 0.5182834253858752 0 1 2
1493 1461 5 7.912499134486839 3.3297499864079034 9.290024922586845 0 0 0
1857 1825 5 9.96050488615446 5.761841080082542 9.560890997731072 0 0 0
482 450 5 8.195633780744972 3.968461569412213 0.4623521269101221 0 0 0
770 738 5 8.99013682683411 4.980882315829249 0.9931828698819782 0 0 1
2749 2717 5 9.889588030716313 5.196700509414749 1.3303777916463901 0 0 1
2629 2597 5 7.381866985340113 5.698839428389972 9.063033440679797 0 0 0
31 7 1 9.854845031431331 4.007043439432213 0.3525826203893346 0 0 0
1356 1324 4 3.373798801606514 1.5686418154545907 4.994209461941725 -1 2 1
1003 971 4 6.929886649926296 0.3912658808064492 4.123953410933869 1 1 -2
2301 2269 4 1.9446865107577744 9.772448327551402 6.000698873816706 -1 0 0
929 897 4 5.826095750156359 2.670210952896485 6.462469013022853 0 -1 -1
2860 2828 4 4.966976468575803 5.23725353626741 6.943490928036625 0 -2 -1
2026 1994 4 2.5846369893961807 7.998495251893258 3.185948762261869 1 1 0
1751 1719 4 4.341764979617925 9.382436222510366 2.649564060846786 0 -2 1
1320 1288 4 5.273745258805619 3.3506000582356443 4.128721138886854 0 -1 0
1509 1477 4 0.47052116124343935 3.1442220510648933 8.003413868015206 0 0 0
1745 1713 5 7.459207523534198 5.054419230526722 0.5155582070569072 0 0 1
2586 2554 5 9.31356660651782 6.274939651080214 1.354488792210197 0 0 1
207 175 5 9.289929281914231 4.811041789483768 8.176787996450573 0 0 0
1037 1005 5 7.246548333926104 8.306166772637633 9.963981695588608 0 0 0
2681 2649 5 8.66342316912281 4.450423584061828 1.322197672241805 0 0 1
2406 2374 5 7.554762525750056 7.615677526566946 0.7419357410599358 0 0 1
175 143 5 8.278710226718832 3.1375815516620342 0.25536037824541996 0 0 1
1829 1797 4 9.407158658029708 9.659395225839864 6.493489849967829 -2 -1 -1
717 685 4 2.9606533447892858 8.051767403618449 9.723427229191916 0 -1 0
1946 1914 4 6.081935055561569 9.328823837735781 9.960426179567104 -1 0 -1
2451 2419 4 7.2646969239169055 9.232855866584792 8.47582161865155 0 0 -1
3149 3117 4 0.6636758001361239 3.199761332020762 9.075655765032176 1 0 -1
1949 1917 4 3.341822498010187 8.081381974889025 1.6902398381693935 1 -1 -1
2790 2758 4 9.708589331377217 5.593659107568837 4.335961433118188 -1 -1 0
2840 2808 4 3.53367714410237 2.020490374067753 1.380113331735612 0 1 0
