LAMMPS data file via write_data, version 29 Oct 2020, timestep = 35000

3431 atoms
3 atom types
48 bonds
3 bond types

0.0 10.0 xlo xhi
0.0 10.0 ylo yhi
0.0 10.0 zlo zhi

Masses

1 1
2 1
3 1

Pair Coeffs # dpd

1 25 1
2 25 1
3 25 1

Bond Coeffs # harmonic

1 4 1
2 4 1
3 4 1

Atoms # bond

2681 2633 3 7.9390937702090385 4.16592573258336 0.28386304456302275 -2 4 0
1152 1104 3 8.702884620920521 3.583638299014508 0.1706390092705429 -2 4 -4
2076 2028 3 8.881256486511646 3.9894337402161506 0.4293548532576411 -2 -1 -1
2243 2195 3 9.477537729352399 4.1841058446888955 0.15464057295717257 0 -2 -3
2118 2070 3 0.07762185999028298 4.714716179667089 0.6387887817354605 3 -1 3
358 310 3 0.6476118945629421 4.518837432385262 0.23324640405519137 4 0 -12
1599 1551 3 1.526961161243269 4.757918364814968 0.20942585163277133 -1 -5 -2
1722 1674 3 1.9438229314706765 4.407172403195051 0.1944458304805068 -1 -2 1
1381 1333 3 2.758444498360657 4.287782195866785 0.11393336019709818 2 -1 -1
531 483 3 2.7343953077715937 4.963181148172623 0.40173229353169826 3 3 2
2466 2418 3 3.3758794460280304 4.636000531863127 0.7034735456540063 -1 4 6
1289 1241 3 4.213201249145427 4.36893121822358 0.47094357245463864 -4 -5 -1
3394 3346 3 5.017249682550236 4.712034333131127 0.3648835802454224 -5 0 2
1327 1279 3 5.273959861195941 4.681857763163008 0.7073225757410784 0 0 -1
2202 2154 3 6.162920087858792 4.761809413293282 0.4267612145864807 -1 -3 -5
2103 2055 3 7.015706417887201 4.950799378967936 0.07935501738414984 -1 -4 1
1798 1750 3 7.441953487141616 4.700872644169866 0.5414951191006547 -2 0 1
3329 3281 3 8.595992025642563 4.570860344160585 0.3858937994122673 5 -1 2
1419 1371 3 9.143995187220128 4.659631849779099 0.5986796241468629 -6 1 -1
2811 2763 3 0.2564262190470544 0.5710121982840587 0.9370320895296169 2 1 1
680 632 3 0.20364598226349023 0.4329292564898567 1.2932899216963942 1 -4 2
2769 2721 3 1.2777716553554173 0.0837200786077242 1.3655265530537914 -1 -1 1
1484 1436 3 1.6681200520866728 0.5605199325535047 1.1148982016791245 -6 10 3
98 50 3 2.4383640307945926 0.3410274656301697 1.0983476864742165 0 -2 -3
1619 1571 3 3.177425745334144 0.23623279869924718 0.7458241350389185 -1 0 2
1161 1113 3 3.2660543934846604 0.007307891543925749 1.1571333214556048 -6 5 -1
844 796 3 3.831241243994904 0.6563302547930961 0.9588732822163688 5 1 10
771 723 3 4.034217121004189 0.027678308616303937 1.233395974225399 -4 3 -1
2854 2806 3 4.927235295563247 0.38018255149246355 1.1733906602184758 -1 0 -5
2605 2557 3 5.312493560314011 0.7100909032928586 1.3186898050983276 0 7 0
224 176 3 5.884827508425768 0.5970651574349284 0.9826643807186475 0 0 3
1236 1188 3 5.981097162443897 0.2608360181973472 0.8926577246386519 -3 1 0
1015 967 3 5.488971907104101 0.0855476643885732 1.210998523125039 -3 -5 4
3335 3287 3 6.889021468910379 0.4027108264182162 0.9023624789946301 2 4 7
3164 3116 3 7.2915362962532475 0.16755679695460696 1.22059800868043 -1 2 -3
2749 2701 3 7.929077881373907 0.615456887900473 1.3410872134605318 -3 0 -3
354 306 3 7.987179146540279 0.3463010749429741 0.861378256999545 -2 0 -1
1225 1177 3 8.530309118216522 0.07189329993936511 1.4052179188378673 -4 2 -5
420 372 3 9.186990698345673 0.09431197313548498 1.1155932793299532 0 1 -3
1421 1373 3 9.682341045329236 0.4977580045622317 1.3315394813774706 -5 5 6
859 811 3 0.6681826508515494 0.7651418518785482 1.1133039074187607 -5 0 7
3037 2989 3 1.5032462740633525 0.9643474823038707 1.3573455659744202 1 1 1
2163 2115 3 2.672520371073316 1.1225193973438337 0.9522000649088476 -3 -8 0
2805 2757 3 3.054006499190973 1.3341579529445686 1.3259047648599718 0 -1 -6
774 726 3 3.4278954922259155 1.1907941853540804 1.3541219241179367 -3 -1 3
3406 3358 3 4.379452464555201 0.7523669043735218 1.2401272130821697 -2 3 -1
2514 2466 3 4.706002391332271 1.1975164201689983 0.8237745032288224 0 -4 1
1914 1866 3 6.133217092388196 1.3648633191669595 1.2033152303487515 -4 3 2
1524 1476 3 6.720829066578592 1.3888960554334044 0.7516918234873488 2 0 -2
1266 1218 3 7.2276015867327565 1.0252045781621517 1.315265579295222 2 0 1
2027 1979 3 9.075123799036843 1.1835090603929306 1.251738303702781 1 6 -2
762 714 3 9.967499898344329 1.1481335147078617 0.7423110329909759 -5 3 -1
1322 1274 3 9.586924475314316 1.1091418083680258 1.341458041676899 0 -1 1
1698 1650 3 0.4873404487639801 1.5727871753613065 1.3951743726893828 5 -3 -1
2693 2645 3 0.9535862821233935 1.7024815674195082 1.0868073796891469 1 3 4
684 636 3 1.372630804477921 1.4872138097199958 1.0168440771894165 2 -4 -5
2005 1957 3 2.1188436058158486 1.9902346935189144 0.9046976836150616 2 -4 -6
1182 1134 3 3.425695615174067 2.0623853111765347 0.8026034015685998 -2 4 -2
3303 3255 3 4.035918457590641 1.4721922012451307 1.3648968412287996 0 3 1
1854 1806 3 4.375588617462924 1.7523643987826434 1.05990251851503 0 6 1
3095 3047 3 4.658243071865442 2.034871946791137 0.8402840722194264 1 1 -5
1983 1935 3 5.092405589132339 1.553232336445779 0.9471947270865728 -1 3 -2
722 674 3 5.96101637690861 1.9848668471717936 0.8979912887111601 1 3 -1
1143 1095 3 7.316628511345387 1.8417948487122637 1.3695951684577183 -4 5 1
315 267 3 6.993566838394423 2.0959526447042425 0.8183479542318831 4 1 -4
564 516 3 8.141633004670295 1.474222931353899 1.0485482172794622 0 4 1
2589 2541 3 9.329285431921031 1.8956090745523817 0.9895962858500481 -4 -1 -3
716 668 3 9.777919428580988 1.8920505110890171 1.2266467619085806 0 1 3
3300 3252 3 9.90806455041483 1.4912050129703995 1.0764179757601002 -3 -7 -1
789 741 3 0.5038021437390611 2.5822758324910366 1.2801394429285244 -3 1 -1
1670 1622 3 0.06483340155031855 2.5086620424081048 1.0790021814656545 3 3 4
3340 3292 3 0.8969321085789147 2.412429351523633 1.2196194912862641 5 4 -1
1191 1143 3 1.7103981959044172 2.760992157209278 0.8368599906326211 0 -5 -4
1662 1614 3 1.4771198946776094 2.245051691687144 0.7763915555073991 0 -5 4
339 291 3 2.6432784141370935 2.360194822591811 1.1603061205739613 -4 1 -3
3271 3223 3 2.5614740087949963 2.5362277768157657 1.4009848056381973 3 1 -2
107 59 3 3.4955104147223026 2.7999973802906966 1.2659098175744596 0 4 2
1495 1447 3 3.8516718432175177 2.3331358157638173 1.2020624388738603 -5 -4 0
2719 2671 3 4.883377047727104 2.535188373542004 0.771145213579059 0 -1 -2
2077 2029 3 5.389541692995695 2.492897453508901 1.2369814327799877 -2 -6 -1
3220 3172 3 6.295709516731743 2.341077968411707 0.8479896642765385 2 3 -1
2786 2738 3 7.153554434880682 2.710523264933876 1.088323030808032 0 1 2
1741 1693 3 7.774727280726959 2.497278064711255 0.8556299277112887 -2 6 -4
1971 1923 3 8.567652928091988 2.808667773492847 0.9802658989499667 4 3 -1
284 236 3 9.244109728699396 2.5561181126602985 1.1058514189983608 -2 0 -8
1505 1457 3 8.89846594014561 2.285794647604379 0.960668164812204 3 1 5
900 852 3 9.493156712591944 2.5688444140501816 1.4216219124930263 -1 -1 -6
1031 983 3 0.16898469558155266 3.4952162360443904 0.7758733187381768 -2 -1 -1
1056 1008 3 0.9380420051586851 3.392483000543613 1.4269937836643156 -2 4 3
1083 1035 3 1.2983813018033135 2.965945168638707 1.387995102019619 -1 2 2
259 211 3 2.2964969779784443 3.475225292582736 1.005183883206848 -4 3 -1
1446 1398 3 2.206567392875995 3.067767736383113 1.264780080363549 7 7 0
1279 1231 3 2.8608776567415823 3.3649014369607064 0.7247819763851416 -2 1 0
198 150 3 3.7823604323347255 3.1052756067411256 1.3099954432980647 0 2 2
1099 1051 3 4.284207219260088 2.8990083495836343 0.7709492500963194 1 6 -3
2926 2878 3 4.817782051469278 2.868422050495905 0.9759044021004554 2 1 2
204 156 3 5.436442222437132 3.3781081573124534 1.0371866105408352 -1 2 2
266 218 3 5.644716167646256 3.1198761807528235 1.3352661636425691 -4 0 6
3278 3230 3 6.483656032168183 2.9005211775458544 1.2780668162366378 2 2 3
927 879 3 6.171283913857129 3.0495791502125247 0.9045863971359942 -5 -3 -1
897 849 3 6.744883609968139 3.429366982898442 1.3315168532809578 0 -3 3
2121 2073 3 7.9010059368746575 3.1707384393366116 1.1391181771343568 2 -4 -6
1457 1409 3 8.552726465980784 3.1627712285316423 1.1939151190826125 -2 3 2
1024 976 3 9.057298850272977 3.51818149143237 0.8829644401648457 -4 -1 2
2555 2507 3 9.184703265202478 3.0821707802923184 1.3698427371456277 3 1 -3
2083 2035 3 9.582189877041424 2.9941254845171366 0.7220494374110488 1 -1 0
3273 3225 3 0.3348347501108372 3.6061576643317466 1.088809456754915 -1 1 0
3201 3153 3 0.3235532661927988 4.171577474745372 1.3356454174286545 2 -1 5
1989 1941 3 0.9802308948821161 4.104674963018952 0.8927132478743791 -1 -2 6
2303 2255 3 1.7178087177427726 4.276548093561588 0.999149749035342 -3 1 -1
525 477 3 1.5345282958548596 3.6062312018018448 1.0631400207186328 2 2 2
1555 1507 3 2.3089279485088556 3.8856245760580443 1.0715186971661652 -6 4 5
2389 2341 3 2.1790430716410407 3.755200932469763 1.2173478873437271 -2 0 -2
1558 1510 3 3.855367827249833 3.709025567327874 1.3235930345967777 1 7 5
3156 3108 3 3.3665821289168414 3.8440120558872306 1.243571424148192 1 4 -2
417 369 3 4.142971479370103 4.283354512399104 1.3683944862548088 -2 -4 3
2057 2009 3 5.167387146473477 4.074831822979184 1.2589024126967414 0 0 -2
2724 2676 3 4.682859506429407 3.57953859053002 0.7919616834943658 0 -2 0
2216 2168 3 5.5720685464011135 4.005210008044957 0.9263751741312074 1 -3 3
2111 2063 3 6.350987266674828 4.002092251978618 1.0322869684933589 -6 1 0
1488 1440 3 7.496835857377775 4.152387524981843 1.015765822560446 -5 1 1
1454 1406 3 7.610473139712534 3.5751418316945713 0.9060590242586559 -3 -2 -1
3182 3134 3 8.427286182942815 4.136165150576926 1.0740869541410156 -3 5 -6
1514 1466 3 9.634671034323143 4.065832538880622 0.79871476648655 0 5 6
410 362 3 9.351507023239536 3.9243188844426102 1.2250082207296846 2 2 3
3216 3168 3 0.16067480114651897 4.670454313668389 1.1928585162460381 -2 0 2
2178 2130 3 1.046085981609768 4.875650717858438 1.2730100552977974 3 -3 3
2627 2579 3 1.7048153959747567 4.714313917689984 1.0247971425077969 2 0 -1
2501 2453 3 2.324752416321156 4.553677581391533 0.7712981417369664 1 -1 -1
236 188 3 2.563128355206409 4.74799919555713 1.3147863859150455 3 5 3
1838 1790 3 3.3871273038845158 4.937896544354681 1.3031291194250045 1 0 -6
3194 3146 3 4.29023630894376 4.648238074153429 0.9403658075671881 7 4 0
2300 2252 3 6.063816081419351 4.343556832896853 1.3930670256883788 -4 6 4
2546 2498 3 6.187190654698637 4.9962682989127085 1.1507774593720268 -1 2 0
1230 1182 3 6.820679281738891 4.535272659383156 1.0574862716370117 -4 5 7
2142 2094 3 7.106979833313405 4.3721415382995135 1.0867376169277818 -3 0 0
2024 1976 3 7.894056252436762 4.903275255468417 0.8439645585542 -3 1 0
376 328 3 7.9516258208923976 4.619527278156693 1.182123589207823 0 3 4
1150 1102 3 9.018803016149068 4.586486452552575 1.26526103843523 1 -1 0
226 178 3 8.899815742194686 4.698263607761372 1.1345796766035068 2 -1 -2
727 679 3 0.4543208009069489 0.13747411979026353 1.950823884538402 -5 1 4
2937 2889 3 0.8765637373236811 0.6556402918852648 1.5294065316885312 5 2 3
2337 2289 3 1.5547923985862757 0.4004203224309538 1.8915827145086657 6 0 6
1287 1239 3 2.211911385142685 0.2827067105532943 1.6728068859124106 -3 5 -4
2523 2475 3 2.3926338231737527 0.6679957764164671 1.6019184401584448 4 -2 9
1605 1557 3 2.0052134462230664 0.440789738486472 2.090407564807838 -3 4 -1
1486 1438 3 3.2030677216014607 0.5715999835014756 1.4462902310758543 0 9 -2
1620 1572 3 3.765300491443076 0.21626174556746747 2.0787979270371615 1 -1 2
1727 1679 3 4.646208824240115 0.2453455277444485 2.0585177933354855 0 5 4
3328 3280 3 4.420877058147428 0.17620190410931552 1.7771668565005219 0 0 -7
2132 2084 3 5.13529860113137 0.059224070142052165 1.507313140386982 -5 -3 1
2960 2912 3 5.79025225938896 0.5125685173407333 2.012202366133628 4 4 0
3163 3115 3 6.346070685438096 0.22295810541508845 1.4573356934636519 2 -2 3
1783 1735 3 7.684544479668784 0.5571624560732122 2.12719196470448 1 3 3
1499 1451 3 8.254025261578672 0.6924891283372991 1.5950910051548353 -4 -1 -3
2639 2591 3 9.422665518344331 0.7142805337074953 1.9311739894686513 -4 -2 -4
1532 1484 3 9.715081545029397 0.12696559900899493 2.122352481771255 1 -5 7
1343 1295 3 0.27279459781184817 0.7827519281953383 2.0937582472894847 -2 4 2
1302 1254 3 0.16549858942819282 0.9657761250811941 1.5777238344816404 -2 -1 -7
822 774 3 0.6113508368431206 1.0552285133656323 2.039989438042253 4 1 -2
872 824 3 1.756593702018184 1.2799212694997735 1.8359690400914228 -3 0 1
2697 2649 3 2.041316430457385 1.4024908301556542 2.1150027913107317 1 -2 -4
933 885 3 2.899782897566702 1.1720780286166042 1.989415542795246 -3 0 3
2335 2287 3 3.7462807790599353 1.0463758068096127 1.738586061355632 -1 2 -1
865 817 3 3.510818170848957 1.1565367740653556 2.1156866807635977 -6 4 3
2933 2885 3 4.408979140073105 1.1898448329444984 1.7866016194999927 4 1 0
307 259 3 4.981061577545707 0.7916849736836881 1.8131987605224942 3 -1 6
2857 2809 3 5.474413057365655 1.1099770496165842 1.4811624553124623 -2 -2 -4
2611 2563 3 5.775012104370832 1.1339850154156625 2.142213262656011 0 -4 2
2476 2428 3 6.558072496410904 1.2178086651022486 1.6544788701357114 2 -4 3
240 192 3 7.253916808052123 0.8654746435227956 1.8388114032019012 -7 -6 3
2438 2390 3 7.7577771367656805 1.2420799096092112 1.5346037368190755 3 3 1
590 542 3 8.380430580721246 1.0953884962844105 1.8876643427527315 -1 3 -3
2646 2598 3 8.836961799581804 1.0885787848693649 1.5034667727033586 1 -3 -1
1361 1313 3 1.5491515648376646 1.9644647282289889 1.4552168605051123 1 -1 2
971 923 3 2.354523521137013 2.1383473550061063 1.6575176432545267 -4 1 -1
1365 1317 3 2.153382511834809 1.4956642171587247 1.6569755951416623 -1 2 1
2009 1961 3 3.1015712122779147 1.8770809114766882 1.7316096788347919 1 -7 -6
1250 1202 3 3.92917542936308 1.9150441318312268 1.7923179190667826 -2 3 4
1924 1876 3 4.480120511820144 1.9258661855358559 2.1255112790967243 4 6 7
1353 1305 3 5.123142805259159 1.6253939977373755 1.767827649677458 -3 6 2
2634 2586 3 5.707333153969784 1.5450248068070747 1.4873517724685983 3 2 -3
3016 2968 3 6.3969681097075375 1.5183136770478467 1.9451991961569797 -3 1 7
921 873 3 6.584465454400235 2.086244267546703 1.6675926553216405 6 1 5
515 467 3 7.333739075915114 1.4356644268515544 1.5497285102288936 0 0 -2
382 334 3 7.883486072625294 1.65077488228092 1.8528373043063924 4 3 -2
909 861 3 7.497148844983791 2.065546114668357 1.8234649076672471 -3 1 -4
3017 2969 3 8.380592930363306 1.9769746584573313 1.4371548458546926 -5 3 -3
1851 1803 3 9.183926768106108 1.7105942229494875 2.005630871101598 1 3 -2
2722 2674 3 9.25433985760948 1.8188249449150424 1.7143984412320774 2 -2 4
2550 2502 3 0.06001616598599774 2.7695623507962486 1.563646559247887 0 -1 0
1531 1483 3 0.41760344238605746 2.559525666987188 1.933834636867719 0 -2 7
367 319 3 1.7690805268300225 2.3294937853744804 1.7137821204637333 -3 -1 -1
79 31 3 1.462624508312068 2.492302799112882 2.0231945372325892 -1 -5 0
2398 2350 3 3.227735584289034 2.4317599120816626 1.7757002357234728 -1 -1 -1
517 469 3 2.690378510457929 2.366759457995671 2.0580398083847826 -2 6 -2
641 593 3 3.858953318602825 2.4242265970956374 1.9888618587918012 -5 2 -3
615 567 3 4.397188654264072 2.616304323517568 1.627736528916011 1 -3 0
144 96 3 4.488158177540976 2.613754339800497 1.527551104075344 1 3 1
2998 2950 3 4.940421928677782 2.2276076410627166 1.4880171307445305 5 -6 0
2022 1974 3 5.085216599862659 2.8432564981396906 1.8754368213811452 2 5 2
593 545 3 5.661447718859664 2.2221982825908335 1.447967044248755 -6 4 0
2104 2056 3 6.179895726611212 2.8308940408458203 1.704231928871386 4 3 -4
944 896 3 6.900124713521683 2.6001325850898547 1.9841115668375653 3 2 -4
2080 2032 3 8.067432317201133 2.5077149431641454 1.7779647297035586 1 -5 8
165 117 3 8.094196159077438 2.659392567195055 1.8220958379476369 0 0 2
1680 1632 3 8.768253591708374 2.3955314033154895 1.8229570855866115 4 -1 0
2512 2464 3 9.429787777161996 2.294258839696775 1.6929488223188016 3 -3 2
2124 2076 3 0.5398125125041497 2.9802170895893836 1.9273117834575106 0 2 -2
170 122 3 0.9439374843291976 3.4565075706505346 2.027837380998253 2 1 2
2256 2208 3 1.7314336836889148 3.089697192368016 1.7053420979350618 2 4 4
879 831 3 2.0211992469364675 2.8618347734045493 2.103569014697019 0 5 -3
1677 1629 3 2.523553725107058 3.311790958382624 1.5595348102716948 1 -1 5
1048 1000 3 2.8945264252306164 3.263782066364584 1.6452990838333255 7 -1 -1
3066 3018 3 3.512771789886042 3.2197782790156575 1.9896408314933967 2 -2 0
2704 2656 3 3.6319888290267457 3.5068871014397733 1.9402787185660533 7 3 -2
3243 3195 3 4.251687595958875 3.2680318868181497 2.076647491982914 -1 -3 -2
1789 1741 3 5.265426612708409 3.0161552798973004 1.8434289150062833 -1 0 3
1342 1294 3 5.6467454004037085 3.027872604419838 2.1316366015806185 2 3 -4
3311 3263 3 7.2694917969533295 3.270408051320838 1.6620097630421464 2 -2 1
1542 1494 3 6.884602167280643 3.222663621186726 2.0153217419504004 1 4 3
1604 1556 3 7.787455326749627 3.102620847511926 2.04086075368071 0 -3 6
1862 1814 3 7.5995152200058484 2.8712923946666695 2.1086964527900562 1 5 -1
1357 1309 3 8.410458103086134 3.3724639836779797 1.5095389260339558 3 -2 2
583 535 3 9.011988135414466 3.329391427457068 2.066310997361783 -3 -3 -3
1511 1463 3 8.735231154596688 3.0894623452404377 1.9929178306063908 4 -7 6
218 170 3 9.522544629427747 3.5382963137127725 1.5419571556703027 -4 2 0
2396 2348 3 9.666019425998867 3.304393000426697 2.095598315983895 0 -5 2
838 790 3 0.2766056397321616 3.7619850620445447 1.6124623559783586 4 -6 1
59 11 3 1.00784832800743 3.885134990837833 1.4653371886506492 7 0 -5
2082 2034 3 0.6873968418546714 4.030017892778005 1.9127757164311523 4 1 -4
1318 1270 3 1.609752000068837 4.025385412685783 1.6591708438770123 -2 4 1
2078 2030 3 2.3828529297340806 3.6012217404068116 2.1269518217622614 7 1 10
