LAMMPS data file via write_data, version 29 Oct 2020, timestep = 3500

3431 atoms
3 atom types
48 bonds
3 bond types

0.0 10.0 xlo xhi
0.0 10.0 ylo yhi
0.0 10.0 zlo zhi

Masses

1 1
2 1
3 1

Pair Coeffs # dpd

1 25 1
2 25 1
3 25 1

Bond Coeffs # harmonic

1 4 1
2 4 1
3 4 1

Atoms # bond

292 244 3 0.05688765462293272 2.272744530439547 1.9078950719989045 3 0 0
1688 1640 3 5.876654605731965 9.74808978923653 5.074314075122071 -2 -1 2
3193 3145 3 0.14939130491779495 8.308516583863709 2.8526873290666948 0 1 2
226 178 3 8.239102080273005 3.6050640219143006 7.313390926417608 -1 -2 -1
2146 2098 3 1.9562421938026762 9.614309568746037 9.97355689835649 1 -2 0
442 394 3 9.308105023010164 7.057815391958671 9.015676850100787 0 -1 -1
1893 1845 3 4.615527245187372 9.634671293597613 2.511059344626714 0 -1 1
2775 2727 3 7.781509723167545 2.753926381840273 8.016275731304743 1 1 -1
1700 1652 3 0.0258184982345675 1.1831940055848942 8.314731719549574 -2 0 0
3077 3029 3 3.1177994114465264 6.9939051378898425 9.82659116160157 1 0 -2
2962 2914 3 7.476094652917535 1.8792343062357295 6.80538348215112 -1 0 -1
1583 1535 3 5.368587441230601 1.5603605365362818 4.892442594365349 -1 0 2
3360 3312 3 9.020689663316418 8.733991581390423 3.3218052341339246 -1 0 1
1806 1758 3 5.242299231160978 5.5568614646417185 5.697916856408299 -1 -1 -1
2295 2247 3 8.565538095877233 8.811569036039355 4.193890727576061 -1 -4 1
1134 1086 3 2.2701325904996343 6.024048972546556 3.5541080363617437 -1 1 1
1215 1167 3 2.9564348497456696 7.541372626700062 0.6639129592718782 2 1 0
2055 2007 3 2.059245473625388 6.598577644990042 2.251794086338183 -1 -1 0
1970 1922 3 3.406745825278044 8.402838753193048 3.007729989596195 1 1 0
3355 3307 3 4.470221116947238 5.204025964786223 6.236555808899619 1 -1 -1
1844 1796 3 7.779451853680556 2.4992908665168265 6.8730577495873435 1 0 0
1726 1678 3 7.468632424007124 6.9676292965198385 7.8655998208968425 -1 -1 -2
1006 958 3 6.940427488393735 4.600289001118714 7.728590361296436 0 -1 0
569 521 3 3.086238755805718 0.5017917470029135 6.709101408799249 0 1 1
597 549 3 9.200132425811802 2.48892699844072 3.0923567617339 -1 1 -1
2827 2779 3 9.03125943534264 8.702140345027482 5.281222318411596 0 0 0
281 233 3 6.190870944138956 3.318887284139296 2.1415223080031303 0 1 -1
1457 1409 3 7.336302532834905 3.4321227587113534 6.748492671561253 1 1 0
868 820 3 5.035291875974543 5.562858792450033 0.9088692854965972 0 1 1
2649 2601 3 9.305754897225924 9.925942316926934 0.8865312022618161 0 -1 -1
901 853 3 1.524471633443787 1.1754766382672572 2.575823885519218 0 2 0
242 194 3 7.090137872855501 4.0517992142646655 9.511966616615153 1 0 2
1597 1549 3 9.826377691835155 0.3472063513982452 0.4187581447023962 0 -2 1
2508 2460 3 9.643825081458905 2.1966595136553324 3.976300760041871 -2 0 1
2730 2682 3 5.585005796705033 0.6455066944033226 8.682317460097718 2 0 -1
1197 1149 3 2.0805953646254984 0.1142398813282346 5.866221352830922 1 -2 0
2626 2578 3 4.232273912309616 9.210669531507618 0.36385162525165715 1 0 1
1328 1280 3 6.20207851970121 0.5933428548705806 9.383808317183671 -1 0 -1
2989 2941 3 0.7444024514500595 0.027884236521654476 9.27645593659017 -1 0 -1
3163 3115 3 6.963619060678226 0.03142980499608471 6.561883024744576 1 0 -1
2946 2898 3 6.365026860232786 5.996245555311274 9.935599042021167 0 0 -1
2852 2804 3 3.2959851999899397 2.2802391966091253 1.9804496223901307 0 1 -3
2795 2747 3 7.448729081659025 1.077582060803409 3.0705719944334255 -1 0 0
1255 1207 3 4.61152462538142 6.33618551430128 4.276387071506876 0 0 1
1498 1450 3 2.3799067020482494 8.539518643276834 0.3072152402297461 1 0 -2
3364 3316 3 2.831017722543877 7.253505558967453 3.0948827747171017 0 1 1
1520 1472 3 4.587108861845591 0.48318008250680344 3.593004130389694 -2 -1 1
85 37 3 2.377835417752057 2.38481795270621 2.1005484748511702 0 0 0
1556 1508 3 1.770298454871511 3.621487111575266 5.42650108709366 -2 2 1
3203 3155 3 3.3628488188467394 0.564263231267064 3.5184382552384004 -1 0 1
2034 1986 3 4.434055971607156 6.535590293797235 1.5719013298488478 1 -1 -1
1804 1756 3 2.2919032490118028 6.486804112145288 9.652309588049844 1 2 0
2673 2625 3 5.82543270401118 5.119324069469902 4.703770552210727 0 0 0
3299 3251 3 3.0606284016850687 5.0428966351911875 9.932139391514548 0 0 0
122 74 3 8.838949930962569 6.793400535314355 8.181945767918645 1 -2 0
628 580 3 3.481628358980827 5.139033188361305 1.6264332057974393 -1 -1 0
2103 2055 3 7.60690681571318 2.643715791537845 3.3820091278752056 0 1 -1
317 269 3 7.274713154045761 6.427197918002727 1.9350499261773466 0 -1 0
2709 2661 3 5.387908133750191 2.399938967382605 5.556400182984259 0 -1 0
2797 2749 3 9.817339147247374 5.058570541668312 8.402459084578325 0 1 -2
3316 3268 3 9.53299904685051 4.951299042596836 6.789162166553523 -1 -2 0
2337 2289 3 0.8348646573091419 5.337144229250218 2.648332412987985 1 1 1
2038 1990 3 8.411638391859958 3.325734812529196 9.323038005948419 1 1 2
343 295 3 2.752870679136733 1.850571322558125 0.4486808698046575 2 -1 -1
3300 3252 3 2.042049755021148 3.300985519661331 8.827075089022443 -1 1 -1
1357 1309 3 2.298858107226231 6.6210929748306855 2.877288772772223 0 -1 1
284 236 3 3.948596553660734 8.062660131897282 9.339486982896412 -1 0 0
1605 1557 3 4.815744310764274 8.267730723498145 4.424667433543851 -1 1 1
3362 3314 3 7.346159541816691 4.828018755668498 4.375949174879845 -1 0 1
1825 1777 3 8.448555311068574 1.4577756572260256 5.763477900723817 1 0 2
199 151 3 1.1525255964023038 4.050503942821338 1.4086148238876368 0 -1 0
1268 1220 3 1.7429550494608106 7.025885913449664 5.199889591070683 1 0 0
3314 3266 3 8.628131075752089 5.121351350174018 9.794682036545426 2 -1 1
668 620 3 1.7522131811413726 2.650555868535989 8.43624216441466 0 -1 -1
2241 2193 3 6.134355357865581 6.617645768612251 1.8488712417877429 1 -1 0
2363 2315 3 8.75738019647169 8.39239895271887 8.056266642616565 1 1 1
2081 2033 3 7.383904543972899 5.619351611849682 2.2807675566609134 0 -1 0
460 412 3 4.600098728340345 0.21810900290207724 1.1335653871815807 0 0 1
1603 1555 3 4.306942790138459 5.966715764994011 2.6477494265395416 2 1 3
1199 1151 3 5.759001977246381 6.860827123304612 5.107397871221345 -2 -1 1
2237 2189 3 3.5176791189538235 6.545907643287895 7.5714435653991305 2 0 0
1174 1126 3 9.627677450457128 2.067107238289323 1.3111904795915579 1 0 1
856 808 3 0.30843505907558016 0.3702337386369238 7.915316015052877 2 0 -1
1138 1090 3 3.159052803114084 0.645008738383563 9.938567180328162 -1 -1 0
2043 1995 3 9.321440653010661 2.986191621219741 9.303864522304385 -1 1 -1
965 917 3 1.337635442817761 5.4760105499408 3.4726056874294597 2 0 0
2960 2912 3 7.994620204396545 4.087056547511427 6.399277574929612 -1 1 1
1146 1098 3 2.190841711994953 6.960380558544411 6.91480525609972 1 -1 1
381 333 3 8.90097484405415 7.811867178935146 7.033281197136812 -1 -2 1
527 479 3 3.888271882912484 8.394054660924985 7.124782431371399 1 0 -2
2122 2074 3 4.5546249622629125 9.738797585736851 4.0189118426013986 0 -2 -2
123 75 3 1.1656286290703888 6.894177568684463 6.028849972668788 0 0 -2
1033 985 3 8.075981536634021 1.4930502492330826 7.053612843648935 -1 2 -1
630 582 3 0.4124511061131763 9.879926508426784 6.833754684968183 1 -2 0
2567 2519 3 7.919728764689436 0.561497635568787 4.097975424613574 0 1 1
955 907 3 5.454943774373707 1.464550399751737 7.390528730553385 1 1 -1
2059 2011 3 9.155030087091836 6.87923538224675 1.2337860470871234 0 -1 -1
1301 1253 3 7.490848231488755 2.770455222442078 6.439010539419774 1 0 -1
958 910 3 5.94120030521471 7.562068315918673 1.264766173120259 0 0 0
779 731 3 2.2460938982724583 4.602092709350164 4.983287565546672 0 1 0
1359 1311 3 0.38627018985091105 2.1562564856971753 1.0304087978013008 1 1 0
1904 1856 3 1.159874871013169 6.903332401416278 3.562651730705194 -1 0 -1
1553 1505 3 8.056406587607162 3.5645019053418228 7.621320357937572 0 1 1
916 868 3 9.120509012129954 5.968691930369516 5.824523853084604 -1 -1 1
939 891 3 5.2245393818360135 5.691898071099977 2.467728962177559 -1 0 0
1222 1174 3 9.102055756270035 8.264362239236451 4.486730523201243 1 1 -1
2758 2710 3 4.20947417910382 7.116325662943992 1.5600334557259923 0 0 2
326 278 3 5.586983136087829 4.999335980188299 1.3618686107515043 1 -2 0
1560 1512 3 2.044897349685755 7.645979029592231 2.4642120391170983 0 1 3
590 542 3 6.508169895266723 8.68623669204558 8.98425555865882 0 1 0
2995 2947 3 4.212292996800521 0.39023587392607056 8.575806951044825 0 1 1
1896 1848 3 9.548076267161482 6.696008715301955 3.043115520027635 0 0 0
2464 2416 3 2.222585648344387 4.717343873225891 0.9188164320260733 2 -1 -1
944 896 3 2.077431599003413 6.639487875207269 7.718705683708204 0 -2 2
1276 1228 3 3.815279587637418 7.079220724133298 4.411201185617675 0 1 1
1479 1431 3 9.419381386181486 9.631764213493197 8.51102151752598 0 0 -1
1602 1554 3 8.038407276129176 4.372119375731735 4.9341093221678936 1 0 0
328 280 3 2.606811850655838 2.0868063543980035 6.858903633135977 0 0 -2
3190 3142 3 9.408656975684616 2.767067685461739 4.464049603035207 -1 0 0
141 93 3 1.043449375001011 8.062636167522847 9.960441493663398 1 -1 -1
849 801 3 6.009194049130461 2.6717683173594904 1.1244638244384717 0 0 0
1547 1499 3 3.438922305740256 4.4458892815702065 9.663026268501836 -1 2 -1
2701 2653 3 2.448805260424663 7.115083864029663 9.48756195385812 3 -1 -2
1171 1123 3 3.4183604834134638 8.3615597254282 5.716551816507891 0 2 0
2551 2503 3 5.019279202984622 4.143326699765115 9.661192566247827 1 1 -2
3080 3032 3 5.26378509428166 6.327078731965979 1.1224309919627584 0 0 -1
182 134 3 5.1503151578447035 4.174483176097785 5.782179102248716 0 0 1
80 32 3 3.815125226427618 7.910068626292784 4.98516367574312 -1 0 0
1828 1780 3 3.3932328577117654 7.239431401438259 6.939799055482141 -2 -1 0
786 738 3 2.0222285630201116 3.3677324249376 6.455101653120926 1 1 0
2205 2157 3 5.73072391836396 8.119018120693244 3.1414906717466864 1 0 0
2763 2715 3 5.582453933623442 8.880317043784258 9.827803766236292 -1 -1 0
938 890 3 2.828905646879135 9.272701248519267 2.6813330854707296 0 -2 0
3418 3370 3 1.9925229221454805 5.914020012230737 7.894821708293843 3 0 0
2201 2153 3 0.36144638957645275 7.632619647156087 7.38663199889872 0 -1 -2
843 795 3 2.168083359911515 7.667481652003314 3.0612983949873147 0 0 2
2917 2869 3 0.4248329797656617 0.7000134237319787 3.3516328672452405 2 1 2
1649 1601 3 0.12183976374111989 8.57669562134665 8.220609444416478 1 -1 1
3295 3247 3 7.937464939164909 0.22248712253795447 6.626461691297621 1 -1 1
2823 2775 3 8.21910190840009 0.8945376042713608 9.12937678671846 -1 2 1
976 928 3 9.802278357647907 6.903367841430829 7.014566893503245 1 -1 -1
2181 2133 3 8.997391605231687 9.650487357465858 7.0111789558961535 -1 -1 1
1168 1120 3 2.9718686884495917 4.455299032143996 2.8108135818542936 0 0 1
3019 2971 3 6.50162688304082 7.417382650894761 9.148002878014431 -1 -1 0
2458 2410 3 8.657800887429627 6.959981476068739 4.487069987261846 -1 0 0
2653 2605 3 4.94292079635147 2.7632532831320766 2.6584010352375564 0 -2 1
2013 1965 3 1.5081174145492835 6.157454816285064 3.1074591727372423 2 0 1
3273 3225 3 3.2972628807185593 2.374460551205879 7.790459240032213 0 0 0
1294 1246 3 7.357038608520284 1.2053873760893177 8.59051701414156 1 2 -1
2434 2386 3 3.085733183549636 7.214465977294386 8.439815282338783 1 -1 -1
699 651 3 9.80243378029868 5.467577775957308 0.14383059080550487 0 -1 0
1418 1370 3 1.9496420670626402 2.1765264317313266 0.5126376878566627 0 0 0
1967 1919 3 6.486597426866045 6.838278444686757 7.916620724347392 0 -1 0
2390 2342 3 8.6023490201561 4.469114116464598 2.0045545252281274 1 -1 -1
2457 2409 3 7.680895134855086 0.4368294301769815 5.066709330240475 0 -2 3
753 705 3 7.479236692817413 2.9465170129140357 0.8011311599043401 -2 -2 -1
1189 1141 3 1.7593334905866704 1.2289495894411528 1.1021463223424532 0 2 1
2006 1958 3 7.305474170444889 9.805939219139491 4.2738238848107875 0 0 0
2874 2826 3 7.19605021506416 4.63544739861238 3.0554565819534787 -2 -1 0
2985 2937 3 7.43142341713475 7.074000738189484 1.364560724429364 -2 -2 -1
1716 1668 3 2.2719937988718995 7.523953883025447 4.09463049575564 0 -1 4
1248 1200 3 8.73280929279101 1.9584764379330746 2.1372500184403416 0 1 1
2293 2245 3 9.127814692114859 4.384435875580019 8.162993671095668 1 0 -2
1411 1363 3 8.083877515927478 1.793354729667655 1.508507354288823 -1 -1 1
1196 1148 3 6.2245966076304144 5.548904552222826 8.11994207787492 -3 1 -1
1657 1609 3 4.497725670349338 2.825830969918005 2.335818512507331 0 -1 0
564 516 3 1.5850279168312245 0.7517165522778929 9.799703319333625 0 1 -1
1930 1882 3 0.29559843703024274 3.003690070413016 2.7582313478073455 1 -2 -2
611 563 3 0.5742327720602075 2.735445652121391 6.62703743002814 1 -1 -1
1433 1385 3 3.829335666287185 4.8996235404547965 8.665264608062238 0 1 -1
282 234 3 4.881010982542951 1.6096158253155657 3.6104354465625894 0 -1 -1
867 819 3 6.929617938221918 0.17647089351948703 4.056602877577885 0 2 0
143 95 3 6.701957456687514 4.652331566972877 6.73509025036037 1 -1 -2
1623 1575 3 9.89711112748093 0.47212647065031443 6.393945974375716 0 1 0
1210 1162 3 5.264091320705333 9.179793163600898 3.7050804505668986 3 0 -2
2847 2799 3 2.490163683439484 2.4212130321080547 3.6794117494227003 0 0 0
2515 2467 3 9.971441491799032 4.5541404038565885 6.14057700903523 -2 -1 0
1536 1488 3 4.764574054497365 3.1700568613547793 0.04117442187847167 0 0 -2
1438 1390 3 9.163526734094132 1.6234947142634268 8.272962702899138 0 1 0
3279 3231 3 7.505135443958936 0.12990027267229307 9.715545500684435 0 1 0
2219 2171 3 8.498409597418485 0.807858316516981 0.9296723529706569 -1 0 -1
1360 1312 3 5.641005009196985 8.872885574653132 7.5836549212283035 1 -2 0
834 786 3 2.2748001500971657 4.8991729164645585 2.463222418187806 3 1 1
3113 3065 3 3.004207203153531 5.358235934920097 5.679648627271896 0 0 0
1110 1062 3 6.00585017366239 6.610875078858572 8.72135104843983 -2 -2 -2
3180 3132 3 1.317594691072389 0.24295474680210521 9.231459969979506 1 1 -3
3228 3180 3 1.0726473461329487 0.8612905013704533 1.1304572855503527 0 0 0
268 220 3 3.3332521228913787 0.23653712007582764 2.1986670999478726 0 1 0
414 366 3 0.9992718581660901 3.355766385922462 3.877026310929416 -1 1 3
1685 1637 3 0.9952138573188161 7.526702933231564 9.145396354805278 0 1 -2
842 794 3 0.35079359898601076 8.491990277440765 6.064080574740997 2 0 0
710 662 3 5.508577150967248 7.788259147516634 4.174004430762825 0 -1 -1
3141 3093 3 2.025767608536616 7.530494895285968 4.703299487676686 1 0 0
2894 2846 3 3.113311692856191 7.239579834912175 2.0667058520703145 1 -2 -1
1419 1371 3 3.83527886265583 9.533441347950037 8.491627319084674 2 -2 -2
2800 2752 3 1.1088068909409141 9.525544433421329 8.408114908658856 0 0 0
884 836 3 3.8717512786982495 5.202111970948526 2.7688456982549536 -1 0 -1
2075 2027 3 1.3382351655404043 0.5331257252246446 2.925052918401202 0 0 0
2830 2782 3 4.6908509127744225 1.1270023459644893 9.433097310124479 0 0 0
1793 1745 3 9.395594431418292 6.008424553691106 5.091398260078754 0 0 0
3342 3294 3 5.4975044540052895 9.936475003125173 6.950736682373383 3 -2 0
1348 1300 3 2.1607495324871246 9.945101953351196 1.4004121435572463 -1 -1 0
1648 1600 3 9.32027736067801 7.0565133139347695 9.403998396605322 0 -2 0
1633 1585 3 4.460284338178198 9.074205185897169 2.368939598719769 -1 0 1
1332 1284 3 6.4757521380107015 8.639683083874148 2.437791046042355 0 -1 -2
363 315 3 2.0408876301882994 4.614817057141092 1.760863048080114 1 0 -1
1258 1210 3 2.5482964938327815 9.16970646749423 5.392613610900695 1 -1 0
1917 1869 3 7.107793919494803 4.87022751737183 2.578273282757177 -1 -2 1
2008 1960 3 2.6185122150170375 9.65657007439009 5.863913531113622 1 0 -2
2483 2435 3 2.5632872243511176 7.360807159712606 4.813767947999944 0 -2 2
2654 2606 3 8.029477288078537 8.93522851513903 0.4551153010056058 1 0 1
202 154 3 8.554284171954293 4.070318995598302 4.0361986396915555 -1 -1 -1
1159 1111 3 5.900592829690356 7.130830452740923 7.921402553370478 -1 -2 -1
1046 998 3 1.8383123847186478 6.322444551144207 2.9696659500511213 1 1 0
464 416 3 4.764233765903282 0.025636414776066124 6.619589222297846 0 -1 1
3233 3185 3 7.814339310275157 3.4775080540395056 1.5578002627740868 0 0 2
1612 1564 3 1.315905297928719 9.003666475152905 1.6400794742551499 0 -1 0
2020 1972 3 8.083474109680619 9.654568474094667 8.421891155411156 1 0 -1
2645 2597 3 6.998812461468081 7.07692572779516 1.6956972043780867 0 0 1
3308 3260 3 1.6320028342606179 3.784273288933126 8.491612040111157 3 0 0
1764 1716 3 0.41682400599259917 9.121879819243036 1.3788699263936428 0 -1 2
528 480 3 2.4090306728246147 4.538689885850838 5.715845845380251 2 2 0
2399 2351 3 9.259483027569464 7.110209671197866 3.797740334148923 0 0 1
1340 1292 3 8.285564167674742 6.54402278285215 6.015899147772247 0 -1 -2
1068 1020 3 1.386428557713224 4.795063135656277 1.7480245708822906 -1 0 -1
746 698 3 0.27374516187321196 9.488113462979182 2.543774053774458 3 -1 0
3197 3149 3 9.007716706653477 1.3030877180389244 9.990672837351763 0 1 -3
1421 1373 3 8.410266373230886 1.5119517967781357 0.8170919050487218 0 1 2
2446 2398 3 3.2236472490169743 5.898617592560488 9.028083454112615 -1 -1 -1
2148 2100 3 8.712789838939887 7.088624767713997 6.142559836307996 -2 -2 -1
2944 2896 3 4.275927243451323 8.851477988520479 9.30432931566935 0 -1 -3
2787 2739 3 4.6769202493760496 3.4985749990415975 6.300494989398198 -2 0 -3
3223 3175 3 0.6914045055941727 1.4970701679857676 1.1559566233230818 0 0 0
2439 2391 3 3.4511390101715604 9.238562327720322 3.2822499939901344 2 -2 1
1487 1439 3 9.75371180227361 7.239282979399923 3.979358273793911 0 0 0
1347 1299 3 8.46529374158692 9.960059911943056 0.31273128035785114 2 0 0
1158 1110 3 7.988747189298339 3.5928278040377446 8.577431559327541 0 1 -2
3388 3340 3 3.855204402944273 2.579026469834068 1.755749658094616 0 1 0
994 946 3 5.305956739619446 9.84181828201879 7.48402742474458 -1 -1 0
1794 1746 3 7.681058139857018 8.577794919775243 6.368886339944831 -1 0 -1
2053 2005 3 5.633403682459265 8.069195946993228 6.154266512538024 2 -3 -2
2984 2936 3 6.581199605223441 6.053670100744619 4.371740418134026 1 0 1
2476 2428 3 3.3091601480188095 7.191392278729886 6.152042769868718 1 0 2
2660 2612 3 0.39324617207816326 6.1073322602915585 1.6532848966576978 3 -3 1
2206 2158 3 8.7995868743115 2.9899881999038875 7.636410244202808 -1 0 -1
2253 2205 3 0.5260747824586288 9.174322092031131 3.481066895728584 1 0 1
650 602 3 0.035565675106880384 9.834083931087417 0.7279607470681122 -1 -1 2
1030 982 3 6.66045024999918 1.6712424266628951 7.154730936691457 0 -1 -1
2066 2018 3 7.921102554464397 9.41079163655735 6.826167091144066 0 -1 -1
645 597 3 3.4143139362531914 7.569264730624272 7.996038979878079 0 0 -2
2999 2951 3 4.865039305314985 6.563674116998279 9.453823328084674 0 -1 -1
951 903 3 0.28570231528501716 6.436057001546261 4.616807806144704 1 0 -1
1191 1143 3 2.086691555049109 2.523031412496218 4.2909538610243585 -1 -3 1
2023 1975 3 9.081693155397609 9.121949442699007 8.767281128886422 1 -1 1
2057 2009 3 8.808676449752392 3.9430170319882465 6.6064762422127234 1 1 0
1512 1464 3 7.146225647272365 1.006361940767966 6.612051226799931 1 1 0
3009 2961 3 6.411731241313757 3.3989907372598736 0.006409788156974773 1 0 0
2618 2570 3 2.5124746784160235 8.818544319661592 4.340561700292704 1 -1 0
2871 2823 3 8.454489053221861 3.8057145009454008 8.681575885016459 0 2 1
566 518 3 2.277968588284334 5.946833808012114 9.552588775376238 0 0 1
534 486 3 1.113654315738928 1.8015252436841742 5.6785939499573015 1 0 0
2699 2651 3 5.449067596477201 4.23918569048571 9.700368832184596 0 0 -2
1664 1616 3 4.575187304049723 7.506475499204645 4.83471417086216 1 0 2
280 232 3 4.0560562416480055 7.690848108206343 3.141837347086959 0 -1 -1
1654 1606 3 6.517421841891148 0.4343553930390985 0.017902165327992586 0 1 1
1036 988 3 6.954909807593568 0.787918124548694 1.8826844098715054 -1 1 2
1232 1184 3 3.8010310130808924 6.9863999836005215 0.3575913044597347 -1 1 -1
1317 1269 3 4.583114778031177 9.866378706662884 1.790621101223793 -1 0 1
2522 2474 3 9.412974209580359 0.7927744083563829 4.426894042097741 1 1 2
1909 1861 3 9.30803150438661 8.534664500804341 9.057629458673802 -2 -2 0
1352 1304 3 8.08876258287354 9.667501764324681 7.684097463715943 -1 -1 1
2952 2904 3 2.992499057779149 0.49565820008253614 2.248260518514381 0 2 -1
1459 1411 3 1.8178865827652937 1.8577027804672805 7.786135104392124 1 1 -1
3339 3291 3 2.719362952969057 0.34428045543770025 0.4943858292304232 2 -1 0
827 779 3 5.47889771788105 0.2899167656293763 2.960430865541938 -3 1 0
638 590 3 2.1077803856336317 6.504004935055166 3.019011356013459 1 -2 0
2047 1999 3 3.3956000504561192 2.846443826498396 2.4104186174602793 1 0 1
3419 3371 3 6.483150043574343 1.213483349363839 2.3528493662491443 1 1 1
2154 2106 3 6.117585270066444 9.734018030919357 0.370059485393815 -2 -3 1
986 938 3 4.064943828166731 9.979486039251029 1.8121228552666315 -1 -1 1
1710 1662 3 3.8356997538490076 2.792799378556699 3.8774472822567776 1 -1 0
2175 2127 3 8.375416939834544 7.9577612214913 0.018468890619379508 -2 2 3
2368 2320 3 6.99326351749555 6.234756269557878 2.7830965143628275 0 -1 0
2228 2180 3 7.984027329750526 8.707138050021204 9.439650329076446 -1 0 -2
2112 2064 3 6.99735832550227 1.7759138427455412 8.885754842071046 1 -1 0
1056 1008 3 2.6708456270132066 5.823480034741729 4.860827289322119 -1 0 0
2469 2421 3 3.1163545836167166 4.669553568973928 1.3136762903801693 1 0 0
3109 3061 3 5.751673293940073 1.9009850909572326 9.158686835843804 0 1 1
1000 952 3 2.5783241913643558 4.051516621369833 9.198286190946764 0 -1 1
2492 2444 3 2.7237857416006332 2.546092446323158 4.841930980178866 0 2 1
1017 969 3 3.949849146511654 0.4554693758192837 8.020307754049204 -1 0 -1
2715 2667 3 6.081969047945178 6.041200370736291 0.24899845149418068 0 1 -1
2564 2516 3 8.171121234846916 2.9103857289850077 2.5090349102461467 0 -1 2
2383 2335 3 8.206735644218176 7.63819772780355 2.365127727082697 0 0 2
1398 1350 3 2.411807584163918 4.88869828380643 8.79404858729733 -1 0 1
2291 2243 3 6.031502435241967 8.651306392808342 8.09577348631078 1 -1 -1
2394 2346 3 2.9323019142854223 0.8309057684394231 2.9489239895054205 2 2 -1
1932 1884 3 5.0598480186746855 1.0125218887413692 3.4959720153741043 0 0 1
762 714 3 1.8165325603877265 9.872947025309418 9.460279035771174 1 -1 0
987 939 3 9.389488883036664 8.65133023396852 2.1652583861628956 0 -4 0
1424 1376 3 8.640664467504452 0.7615142519321908 2.2522820779519157 -1 2 1
1144 1096 3 7.302262949765811 0.3254744421708962 6.890213501602767 -1 2 -2
3016 2968 3 2.2448430285254544 9.824442903452907 9.493597658871508 -1 -2 0
1723 1675 3 7.523732036507884 7.401213895863577 4.583036267375622 -1 -1 1
2910 2862 3 4.367729198885412 4.531911200714059 4.938288243475244 1 0 -2
847 799 3 8.619468729846027 1.9148237473212917 2.5074620423595007 1 0 0
2413 2365 3 4.152049630549309 4.0911585070118806 7.047076421569542 0 1 1
1135 1087 3 3.5005183107374243 6.744399651023942 9.148479263261578 0 -4 -2
1081 1033 3 5.390496051269085 8.264857878326568 0.023632382106468793 -1 -2 1
1741 1693 3 8.951959247762723 8.6342551377527 6.466002953810151 0 0 0
3315 3267 3 2.69084296019405 6.892716460929943 8.333083317552925 1 1 1
1201 1153 3 9.199197375392096 7.999399600256418 2.032792188080328 -1 1 1
130 82 3 9.61512534560544 2.0278757520206554 9.448138955768382 0 -2 1
2093 2045 3 2.62040011638975 2.2743975724211727 5.776343146800344 -2 2 -2
1166 1118 3 4.8969737431489255 6.516820128648758 8.65181275542095 -1 1 0
924 876 3 1.7636859675244292 1.6628829436676 6.9217200056892345 0 1 0
1673 1625 3 4.261157151496514 3.7249792188115385 2.051598737182959 0 0 0
